dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,4,,,-0.4472834826231886,,-4.440892098500626e-16,-4.0855531114032406e-16,,,0.7213670969877524,-0.32470968690283697,,-0.21927665214921416,,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.675290313097163,0.7807233478507858,0.562975835815955,0.7213670969877524,0.7318199920350458
bank,0,0.37227513227513226,0.20384776291753035,-0.1632263067045676,0.021611471476171054,0.00023352784968267757,0.0002304889938422384,0.37227513227513226,0.05428413249642299,-0.032317393211247936,0.2623376623376623,-0.3722751322751323,-0.0641149510714728,0.035420393559928445,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.76,0.8901934473890194,0.011058277120424637,0.8887537321685282,0.13126079447322972
bank,1,0.15815187046342827,-0.05252598650500075,0.06287813807577675,0.08027783902948328,0.003222265719621815,0.004048498469923291,-0.15815187046342827,0.0183732301853744,0.460215661947161,0.33534136546184734,0.15815187046342827,0.4610976416134009,0.05309989745342676,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7159533073929961,0.9006260671599317,0.028422915284229154,0.8953771289537713,0.2800608828006088
bank,2,0.2470059880239521,0.14215751810128274,0.4530991926555273,0.07770442551994836,0.0030189888726926007,0.004056074497074067,0.0373090481786134,0.13494499471479465,0.7222135222957367,-0.07276995305164319,-0.03730904817861336,0.8334284322594113,0.2470059880239521,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.8175182481751825,0.8937675463222908,0.015151515151515152,0.8926122539261225,0.18744769874476988
bank,3,0.00665603826225588,0.003916157877161413,0.3837879292186594,0.07732686680645828,0.0029897221650518695,0.0033750271198823966,0.001176277492066946,0.12893253318785233,0.30696490270958354,-0.37488721804511277,-0.0011762774920670571,0.39268864039220597,0.00665603826225588,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6,0.9121613697666237,0.056956425569564255,0.8943817739438178,0.39287984742530196
bank,4,0.6753829742684301,0.5585443721958352,-0.10728232768598599,0.15589925692044548,0.012152289154173533,0.010925672583652572,0.4417057701232403,0.6776091816901808,0.4915904839580113,0.20932522372061713,-0.44170577012324036,-0.00523943165135473,0.6753829742684301,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.36941176470588233,0.9414328520839008,0.188011501880115,0.8338863083388631,0.45540246555474984
bank,0,0.06428886138094538,0.024510842904213147,-0.4042876588021779,0.017508687961704995,0.00015327707707017671,0.00014877872897463198,-0.015267175572519083,0.059434817080077015,-0.000414118246687023,0.75,0.01526717557251911,-0.05857531760435572,0.06428886138094538,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.6739130434782609,0.8858508391686117,0.005086807475395334,0.8847727524051753,0.05615942028985507
bank,1,0.10266666666666667,-0.05185759936089475,-0.26732342638126233,0.07536925486806106,0.0028402622896833737,0.003524398514183317,-0.10266666666666667,-0.011311607864260706,0.38211405162515777,-0.08333333333333333,0.10266666666666668,0.38201981390414197,-0.001048532055122828,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.9145299145299145,0.8935574229691877,0.012939615129396152,0.893828798938288,0.18228279386712096
bank,2,0.14075528352003694,0.08444611744750709,0.3858097938922894,0.0778837860612085,0.0030329420656140475,0.0037900260602077196,0.028136951374977237,0.14254357862224193,0.6570358322243581,-0.004870129870129886,-0.028136951374977293,0.766749457914449,0.14075528352003694,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.8875,0.8968700743075884,0.017695200176952003,0.8967042689670427,0.23316912972085385
bank,3,0.04226258581235698,0.012841224240963282,0.3321790097452024,0.08146218948968062,0.0033180441582263158,0.00378773299240577,0.04226258581235698,0.14359325125398997,0.24500683994528039,-0.33221476510067116,-0.04226258581235698,0.33214325438973374,-0.016580137330430414,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7188841201716738,0.9156949626865671,0.051537270515372706,0.9055518690555187,0.43963254593175854
bank,4,0.36982697045232577,0.2440720685782946,-0.050315048631082285,0.06979692231974637,0.0024358051826543544,0.0023142307844953953,0.11831716670426345,0.3592234523804023,0.32527563039188956,0.21115407113609452,-0.11831716670426345,0.11052397387392995,0.36982697045232577,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.4166666666666667,0.9288446824789595,0.13271400132714,0.8608714886087149,0.4428697962798937
bank,0,,,-0.05886340526494181,0.005614976586550765,1.5763981033756643e-05,1.5571654385064542e-05,,,0.8822731894701163,0.0,,-0.11772681052988362,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,0.030800821355236138,-0.015400410677618069,-0.19387626194266083,0.08871428997098953,0.003935112622528407,0.005094242075507085,-0.030800821355236138,-0.004258943781942078,0.6128206786995306,0.0,0.030800821355236097,0.6122474761146783,0.0,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",1.0,0.8858442422897714,0.0030966600309666,0.8861977438619775,0.05161290322580645
bank,2,0.10498442367601246,-0.05315162496032737,0.36237295814659715,0.0812078049775647,0.0032973537946370916,0.004567594943610974,-0.10498442367601246,0.005166040479941826,0.6534586716761605,-0.05128205128205128,0.10498442367601246,0.673463865011143,-0.0013188262446422684,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.9256756756756757,0.8964470429503035,0.0163680601636806,0.8969254589692546,0.22719734660033167
bank,3,,,-0.40668393300797273,0.08548095410110676,0.0036534967570177605,0.004191283105580135,,,0.9264603211542937,-0.2530487804878049,,-0.0664166465037503,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7945544554455446,0.9146793239175736,0.04468038044680381,0.9093120990931209,0.43912448700410395
bank,4,,,-0.2748798900510181,0.11775021493187031,0.006932556558250827,0.006387570771865861,,,0.8946507237256136,-0.5155807365439093,,-0.06534051664594558,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.40312965722801786,0.9328571428571428,0.14841849148418493,0.8542357885423579,0.4508333333333333
bank,0,,,0.04145077720207254,0.005702109429190519,1.6257025971231717e-05,1.6056211538696133e-05,,,-0.917098445595855,0.0,,0.08290155440414508,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,,,0.31896551724137934,0.08285268408506918,0.003432283630050138,0.004410460622935871,,,-0.3620689655172413,0.0,,0.6379310344827587,,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7931034482758621,0.8852768223676911,0.0032072550320725503,0.884981198849812,0.0423572744014733
bank,2,,,0.9303797468354431,0.07520959235632262,0.0028282413912021106,0.004100665572303293,,,-0.2093023255813954,0.0,,0.8607594936708861,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.9166666666666666,0.8970290344361918,0.017252820172528202,0.8973678389736784,0.2355848434925865
bank,3,,,0.7546666666666666,0.08779917850791415,0.003854347873332287,0.004441198229363786,,,-0.5736607142857143,0.0,,0.5093333333333333,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7995495495495496,0.9182367992556408,0.0491041804910418,0.9124087591240876,0.47270306258322237
bank,4,,,0.21219769286429924,0.1316553373071586,0.008666563920730853,0.007921238763809155,,,-0.4652213188798555,0.7510853835021708,,0.17548076923076922,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.36845878136200716,0.9288609912383942,0.15428002654280026,0.8424021234240212,0.4190786791683653
credit_card,0,0.004195334787716061,-0.0019123127749786765,0.04160551358808706,0.028569879061561228,0.0004081189947961173,0.00041186133598102763,-0.004195334787716061,0.000653342167255596,0.05370288574793869,-0.028571428571428525,0.004195334787716054,0.05463959860474554,0.000370709237758708,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6617647058823529,0.7837154416722859,0.011333333333333334,0.7823333333333333,0.06446991404011461
credit_card,1,0.03676470588235294,0.01758405813130841,0.13635476045687822,0.024148114655164386,0.0002915657206994825,0.00029272842724100735,0.03676470588235294,0.008867680207184307,0.023773440122775935,-0.24509803921568626,-0.03676470588235292,0.02761148169807018,-0.0015965896197361164,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6119402985074627,0.783246249789314,0.011166666666666667,0.7813333333333333,0.058823529411764705
credit_card,2,0.039839181286549716,0.02847197907531773,-0.017040543058181146,0.015617826218908086,0.00012195824790200642,0.00012173200518941859,0.039839181286549716,0.022741562644475265,0.01910309754969941,0.045454545454545414,-0.03983918128654973,0.011373459338183178,0.017104776864085743,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5507246376811594,0.7826673410891923,0.0115,0.78,0.054441260744985676
credit_card,3,0.044938505203405865,0.020580678475168465,0.18269705955028417,0.051982347549769596,0.0013510822283925184,0.0013704256069820024,0.044938505203405865,0.010050878238808866,0.026326369345514467,-0.3333333333333333,-0.04493850520340581,0.03206078576723498,-0.003777148253068933,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6842105263157895,0.7847738014854828,0.012666666666666666,0.7835,0.07412687099073414
credit_card,4,0.01499717034521788,0.0079601756443414,0.03382180661896994,0.03378131815590489,0.0005705887281752346,0.000572772536027883,0.01499717034521788,0.004687372625743865,0.01711094807206326,-0.04999999999999999,-0.01499717034521797,0.017643613237939837,0.000923180943464919,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7088607594936709,0.7853403141361257,0.013166666666666667,0.7843333333333333,0.07965860597439545
credit_card,0,0.08934971838197645,0.08205503131435352,-0.08890298301972216,0.0352615486495806,0.0006216884065833697,0.0006250807995845139,0.08934971838197645,0.07818138952866288,0.03840155238388854,0.1761786600496278,-0.08934971838197647,-0.0016273059898165299,0.07476034424673057,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.4325581395348837,0.7865168539325843,0.035833333333333335,0.7738333333333334,0.12054439403758911
credit_card,1,0.05045248868778281,0.029286625357775806,0.1336412132201606,0.031696757503424405,0.0005023422181154456,0.0005076183351151909,0.05045248868778281,0.02202491193666703,0.07242982169444745,-0.19298245614035087,-0.05045248868778274,0.07429997029997029,0.008120762027768808,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5522388059701493,0.7825720546098095,0.011166666666666667,0.78,0.05308464849354376
credit_card,2,0.029308962642295974,0.018227630510163566,-0.1901145491211545,0.011781516236529538,6.940206241580456e-05,6.871906953462929e-05,0.007146298378031157,0.02437938478143551,-0.005113329735563887,0.3555555555555556,-0.007146298378031157,-0.024673542686753425,0.029308962642295974,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5436893203883495,0.7844666779718501,0.017166666666666667,0.7803333333333333,0.07832167832167833
credit_card,3,0.156154561147258,0.07746378364111367,0.10636111271584028,0.054662058255687235,0.0014939703063740724,0.0015271896648050023,0.156154561147258,0.043874008524906485,0.019184993633998393,-0.18181818181818182,-0.156154561147258,0.0309040436134988,-0.001226993865030675,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7941176470588235,0.7820985584981562,0.005666666666666667,0.7821666666666667,0.03967670830271859
credit_card,4,0.032846715328467155,-0.019684227229450967,-0.2973040106627893,0.02607053610155116,0.0003398364263111412,0.000337671602665634,-0.032846715328467155,-0.01256281407035176,0.0031905559543750073,-0.4,0.03284671532846717,0.005391978674421399,-0.006521739130434782,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5967741935483871,0.7827551364095655,0.010333333333333333,0.7808333333333334,0.05327573794096472
credit_card,0,,,-0.28445292081655715,0.018886201982252947,0.00017834431265722757,0.00018307350364687533,,,0.7710918114143921,-0.6495726495726496,,-0.21847849120576393,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.3511450381679389,0.7815641506219118,0.021833333333333333,0.7721666666666667,0.06305688827964359
credit_card,1,,,-0.1947506543097121,0.0073144155430703555,2.67503373683546e-05,2.6872254284433085e-05,,,0.7678350515463918,-0.8314606741573034,,-0.22096198277672757,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.2184873949579832,0.7787791191974154,0.019833333333333335,0.7676666666666667,0.035961272475795295
credit_card,2,,,-0.3958712811171828,0.025179217401220245,0.00031699649446895623,0.0003159944431235027,,,0.7632455343627006,-0.4444444444444444,,-0.23618700667880996,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.4166666666666667,0.7792251169004676,0.002,0.7785,0.0074682598954443615
credit_card,3,,,0.14102564102564102,0.04249980617309311,0.0009031167623752415,0.0009151537160767384,,,-0.717948717948718,0.0,,0.28205128205128205,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,-0.4444570306600211,0.025746787579348278,0.0003314485353280414,0.0003331337089652383,,,0.7774514234071396,-0.3333333333333333,,-0.22224739465337562,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6666666666666666,0.7797261189044756,0.002,0.7795,0.01194921583271098
credit_card,0,,,0.11066666666666666,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,-0.7786666666666666,0.0,,0.22133333333333333,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.2194781328561293,2.9802322387695312e-08,4.440892098500626e-16,4.609922593599268e-16,,,-0.6743333333333333,0.7831978319783198,,0.22215409769057837,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.21680216802168023,0.7778459023094216,0.1845,0.6743333333333333,0.1972062448644207
credit_card,2,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
compass_7k,0,0.0924092409240924,-0.04471208314861335,0.03686243894627273,0.011546659766143783,6.66626758775418e-05,6.722688932067373e-05,0.0029850746268657025,-0.2000511803467468,-0.045454545454545414,-0.07734806629834254,-0.0029850746268656717,-0.0036231884057971015,-0.0924092409240924,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9092382495948136,0.9983818770226537,0.49959514170040487,0.9538461538461539,0.9516539440203562
compass_7k,1,0.0023941068139963217,-0.0011970534069981609,-0.003642596957360189,0.001615721931402581,1.3052786798076435e-06,1.3067657816584112e-06,0.0,-0.03432311621966794,0.0011174968071520075,0.007285193914720378,0.0,0.0,-0.0023941068139963217,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9289256198347108,1.0,0.4898785425101215,0.9651821862348178,0.9631533847472151
compass_7k,2,0.1069966174114296,-0.0534983087057148,0.03037766830870281,0.015742360965845557,0.00012391096438948892,0.00012407943294717028,0.0,-0.1933465085638999,-0.043948804818370046,-0.06075533661740558,0.0,0.0,-0.1069966174114296,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9136807817589576,1.0,0.49756888168557534,0.9570502431118314,0.9548936170212766
compass_7k,3,0.08538011695906433,-0.07709127892194254,0.0054096415584985215,0.010758288475514442,5.787038546119342e-05,5.82323499840825e-05,-0.08538011695906433,-0.2854864433811802,0.0015948963317383713,0.013279132791327919,0.08538011695906433,0.024098415908324906,-0.06880244088482075,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9049180327868852,0.9839743589743589,0.49432739059967584,0.9448946515397083,0.9419795221843004
compass_7k,4,0.09027777777777778,-0.04361449864498645,0.03492605478301143,0.011731284178169434,6.881151423448425e-05,6.939323668359548e-05,0.0030487804878048808,-0.28517316017316013,-0.043831168831168776,-0.07365439093484419,-0.003048780487804878,-0.0038022813688212928,-0.09027777777777778,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9270315091210614,0.9952456418383518,0.4886547811993517,0.9619124797406807,0.959656652360515
compass_7k,0,,,-0.46598639455782315,0.009558888224453646,4.5686172043799294e-05,4.5796259806499095e-05,,,0.9640287769784173,-0.06802721088435375,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9381270903010034,0.9984301412872841,0.4842105263157895,0.9692307692307692,0.9672413793103448
compass_7k,1,,,0.4473684210526316,0.018949861254707424,0.00017954862078633084,0.00018004743958354767,,,-0.96,0.10526315789473684,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8990384615384616,0.9983633387888707,0.5052631578947369,0.9481781376518219,0.9460370994940978
compass_7k,2,,,-0.46003016591251883,0.006053271223306111,1.832104625145293e-05,1.8348706855371566e-05,,,0.9447115384615384,-0.09276018099547512,,-0.01282051282051282,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.909688013136289,0.9888,0.49351701782820095,0.9497568881685575,0.947008547008547
compass_7k,3,,,-0.35631229235880396,0.01979242921395171,0.00019587012709464458,0.00019468711807050617,,,0.8029612756264237,-0.287375415282392,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.6820388349514563,1.0,0.6677471636952999,0.7876823338735819,0.810966810966811
compass_7k,4,,,-0.4821327972579507,0.004621694208441499,1.068002867817085e-05,1.0668239216761302e-05,,,0.9612590799031477,-0.05470459518599562,,-0.018970189701897018,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9342327150084317,0.9875195007800313,0.4805510534846029,0.9619124797406807,0.9593073593073593
compass_7k,0,,,0.35080988917306055,0.02446378285136255,0.00029923833569931016,0.0002928407098012908,,,-0.75,0.37681159420289856,,0.0784313725490196,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7612809315866085,0.9288321167883211,0.5562753036437247,0.8356275303643724,0.8374699759807847
compass_7k,1,,,0.47258064516129034,0.001342427377638781,9.010556321170671e-07,8.997952271007482e-07,,,-0.8350515463917526,0.2,,0.14516129032258066,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.815442561205273,0.8167613636363636,0.42995951417004047,0.8161943319838056,0.7923147301006405
compass_7k,2,,,0.39174107142857145,0.005562969765595473,1.547331630646468e-05,1.5395974329926714e-05,,,-0.8666666666666667,0.234375,,0.017857142857142856,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7639296187683284,0.927536231884058,0.5526742301458671,0.8371150729335495,0.8382944489139179
compass_7k,3,,,0.43107769423558895,0.006815566715900948,2.322597482944842e-05,2.3064767039943065e-05,,,-0.7777777777777778,0.2807017543859649,,0.14285714285714285,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7347560975609756,0.8615916955017301,0.5316045380875203,0.7941653160453809,0.7914614121510674
compass_7k,4,,,0.5272284758138119,0.0061560505867961565,1.894847941359665e-05,1.899801766584656e-05,,,-0.8222996515679443,0.15606936416184972,,0.21052631578947367,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8455008488964346,0.9007751937984496,0.4773095623987034,0.8743922204213939,0.8653344917463076
compass_7k,0,,,0.5336997588805985,0.0,0.0,0.0,,,-0.6761133603238867,0.27624309392265195,,0.3436426116838488,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7237569060773481,0.6563573883161512,0.2931174089068826,0.6761133603238867,0.5670995670995671
compass_7k,1,,,0.5880566801619433,0.0,0.0,0.0,,,-0.668825910931174,0.1902834008097166,,0.36639676113360325,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8097165991902834,0.6336032388663968,0.2,0.668825910931174,0.49443757725587145
compass_7k,2,,,0.42012826332049724,0.0,0.0,0.0,,,-0.5818476499189628,0.4723926380368098,,0.3126491646778043,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.5276073619631901,0.6873508353221957,0.660453808752026,0.5818476499189628,0.625
compass_7k,3,,,0.5289286705777192,0.0,0.0,0.0,,,-0.686385737439222,0.2739018087855297,,0.3317591499409681,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7260981912144703,0.6682408500590319,0.31361426256077796,0.686385737439222,0.5922023182297155
compass_7k,4,,,0.46610361786558596,0.0,0.0,0.0,,,-0.6628849270664505,0.3732638888888889,,0.30547112462006076,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.6267361111111112,0.6945288753799392,0.46677471636953,0.6628849270664505,0.6344463971880492
compass_4k,0,0.01773049645390071,-0.008865248226950355,0.026595744680851074,0.005195253765350767,1.3495330843195659e-05,1.3487789992826018e-05,0.0,-0.20989101136763152,-0.013477088948787075,-0.05319148936170213,0.0,0.0,-0.01773049645390071,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9420289855072463,1.0,0.1718555417185554,0.9900373599003736,0.9701492537313433
compass_4k,1,0.012698412698412698,-0.006349206349206349,0.02816901408450706,0.0031119422744311236,4.842092359695777e-06,4.84507072921934e-06,0.0,-0.0806007164508129,-0.010471204188481686,-0.056338028169014086,0.0,0.0,-0.012698412698412698,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9558823529411765,1.0,0.16936488169364883,0.9925280199252802,0.9774436090225563
compass_4k,2,0.007434944237918215,-0.0037174721189591076,0.013333333333333308,0.004226910384431465,8.93338569900728e-06,8.928655876292613e-06,0.0,-0.12125902992776057,-0.005847953216374324,-0.02666666666666667,0.0,0.0,-0.007434944237918215,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,3,0.01107011070110701,-0.005535055350553505,0.01685393258426965,0.0046842920040978935,1.0971295789827731e-05,1.0985342595414114e-05,0.0,-0.19374416433239963,-0.008403361344537785,-0.033707865168539325,0.0,0.0,-0.01107011070110701,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9424460431654677,1.0,0.17310087173100872,0.9900373599003736,0.9703703703703703
compass_4k,4,0.019867549668874173,-0.009933774834437087,0.03448275862068967,0.005582488901362201,1.5582091166916075e-05,1.5643205051272138e-05,0.0,-0.13100020084354286,-0.015665796344647487,-0.06896551724137931,0.0,0.0,-0.019867549668874173,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.916083916083916,1.0,0.1780821917808219,0.9850560398505604,0.9562043795620438
compass_4k,0,0.03741496598639456,,-0.44761904761904764,0.03563211761955745,0.0006348239030269882,0.0006353044518728824,,-0.2706185567010309,-0.028350515463917536,-0.10476190476190476,,0.0,-0.03741496598639456,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.7103825136612022,1.0,0.22789539227895392,0.933997509339975,0.8306709265175719
compass_4k,1,0.003937007874015748,0.001968503937007874,-0.01315789473684209,0.006049689552728124,1.8299371842193906e-05,1.8294883000361842e-05,0.0,0.005584192439862551,0.0034364261168384758,0.02631578947368421,0.0,0.0,0.003937007874015748,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9558823529411765,1.0,0.16936488169364883,0.9925280199252802,0.9774436090225563
compass_4k,2,0.014742014742014743,-0.007371007371007371,0.03191489361702127,0.0043135195264932,9.30322535271906e-06,9.310495483438952e-06,0.0,-0.0787878787878788,-0.012121212121212088,-0.06382978723404255,0.0,0.0,-0.014742014742014743,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,3,0.0410958904109589,,-0.4375,0.007169023915905977,2.5697451953415934e-05,2.5761784259011295e-05,,-0.2553191489361702,-0.03191489361702127,-0.125,,0.0,-0.0410958904109589,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8618421052631579,1.0,0.18929016189290163,0.9738480697384807,0.9257950530035336
compass_4k,4,0.02288329519450801,-0.011441647597254004,0.04807692307692307,0.002545884518295043,3.240763990247192e-06,3.260115307354066e-06,0.0,0.004143126177024503,-0.01883239171374762,-0.09615384615384616,0.0,0.0,-0.02288329519450801,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8972602739726028,1.0,0.18181818181818182,0.9813200498132005,0.9458483754512635
compass_4k,0,,,0.5,0.0032220442497559185,5.190784573692589e-06,5.203716069033652e-06,,,-1.0,0.0,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.948905109489051,1.0,0.1706102117061021,0.9912826899128269,0.9737827715355806
compass_4k,1,,,0.5,0.006546419316408375,2.1427802933122344e-05,2.1523167383282524e-05,,,-1.0,0.0,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9090909090909091,1.0,0.1780821917808219,0.9838107098381071,0.9523809523809523
