decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.47557503,0.72184527,0.70359564,0.692587,0.5235044,0.6528464,0.0,1.0,0.5689374,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568825,0.7214495,0.70341736,0.6924306,0.52338886,0.652686,0.0,1.0,0.56921136,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47579676,0.7217082,0.70359486,0.6924905,0.52355176,0.65280753,0.0,1.0,0.56899595,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756854,0.72169304,0.70353895,0.6925347,0.5234938,0.6528119,0.0,1.0,0.56902933,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47560233,0.72159743,0.70348245,0.6925266,0.52337503,0.65277404,0.0,1.0,0.5690916,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47569355,0.7216295,0.70351803,0.6925262,0.52346426,0.65279573,0.0,1.0,0.56905466,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4754529,0.72181535,0.70351493,0.6925625,0.5235228,0.65276015,0.0,1.0,0.5690244,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47588837,0.7214081,0.70343655,0.6923215,0.5234806,0.6526492,0.0,1.0,0.5692584,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47574803,0.72163373,0.7035462,0.6924786,0.52345973,0.6527837,0.0,1.0,0.5690556,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47571477,0.7216816,0.7035427,0.6924367,0.5235934,0.65270454,0.0,1.0,0.5690671,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47563663,0.7217679,0.70356566,0.69255495,0.5235471,0.6528093,0.0,1.0,0.56898266,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47565097,0.72173446,0.7035744,0.6925587,0.52346945,0.6528312,0.0,1.0,0.56897736,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47563633,0.7217488,0.70355266,0.69248825,0.5235788,0.65273786,0.0,1.0,0.56902766,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572505,0.7215889,0.70349896,0.69245034,0.52350473,0.6527226,0.0,1.0,0.56911236,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570935,0.7216694,0.70355505,0.692505,0.52350754,0.65277976,0.0,1.0,0.5690236,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756923,0.7216461,0.7035371,0.6925025,0.52349514,0.65276676,0.0,1.0,0.56904244,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47571385,0.72157335,0.70349574,0.6924478,0.52342504,0.6527382,0.0,1.0,0.56912446,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47578534,0.7215024,0.7034768,0.6924525,0.52346295,0.652738,0.0,1.0,0.56913936,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4755968,0.72164005,0.70348984,0.6925254,0.523428,0.6527684,0.0,1.0,0.56908196,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756394,0.7215533,0.70348096,0.69248307,0.5233903,0.6527327,0.0,1.0,0.5691137,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47566453,0.7216977,0.70354044,0.69249296,0.5235472,0.652748,0.0,1.0,0.56904054,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47558117,0.72173285,0.70352346,0.6925178,0.52348834,0.6527663,0.0,1.0,0.56904906,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757241,0.721612,0.7035134,0.69249827,0.52348775,0.65277416,0.0,1.0,0.5690743,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47578678,0.7215283,0.7034953,0.692455,0.5234387,0.6527575,0.0,1.0,0.56912285,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573924,0.7215637,0.7034987,0.6924524,0.5234417,0.6527441,0.0,1.0,0.56911826,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47559097,0.7217392,0.70355546,0.692545,0.5235103,0.6527788,0.0,1.0,0.5689942,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47567198,0.7215649,0.7034414,0.69239163,0.52347606,0.65266186,0.0,1.0,0.56920743,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47577375,0.72167486,0.7035704,0.6924672,0.5235366,0.6527725,0.0,1.0,0.569032,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576416,0.72158724,0.7035123,0.69251007,0.5234664,0.65280235,0.0,1.0,0.56907415,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47578484,0.7215377,0.70348805,0.6924373,0.5234599,0.65274084,0.0,1.0,0.5691399,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47565314,0.72167563,0.70350856,0.6924596,0.5234929,0.6527343,0.0,1.0,0.5691003,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4756562,0.7216689,0.7034975,0.6924565,0.523549,0.6527117,0.0,1.0,0.56910723,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47554198,0.72178847,0.70352525,0.69249445,0.52351886,0.6527408,0.0,1.0,0.5690586,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47565258,0.7215786,0.70346075,0.6924477,0.52345973,0.65270334,0.0,1.0,0.56915444,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47565132,0.72160906,0.7035055,0.6925581,0.5233812,0.6528233,0.0,1.0,0.5690544,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576565,0.72155344,0.70348257,0.6924376,0.5234918,0.6527274,0.0,1.0,0.5691417,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47577268,0.7215329,0.70347345,0.6923984,0.5234771,0.6526981,0.0,1.0,0.5691741,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47560573,0.72162855,0.7034573,0.6924468,0.5235105,0.6526825,0.0,1.0,0.56915313,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4755743,0.7216992,0.7035066,0.6925033,0.5234581,0.6527507,0.0,1.0,0.5690755,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47569644,0.7215724,0.70348525,0.6924873,0.52344316,0.6527558,0.0,1.0,0.5691105,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573,0.72155166,0.7034553,0.6923933,0.5235182,0.6526689,0.0,1.0,0.56919014,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4756577,0.7216597,0.70349383,0.6924199,0.5235396,0.6526833,0.0,1.0,0.5691318,1.0,0.0,0.0,0.0,0.0,0.0,1
0.475706,0.72153825,0.7034881,0.69246876,0.5234442,0.6527282,0.0,1.0,0.5691128,1.0,0.0,0.0,0.0,0.0,0.0,1
0.475648,0.72164315,0.70348924,0.6924896,0.52350074,0.6527421,0.0,1.0,0.5691005,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757666,0.72146446,0.70343244,0.6923892,0.52342635,0.65268517,0.0,1.0,0.56922466,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573283,0.7215205,0.7034682,0.6924004,0.5234165,0.6526962,0.0,1.0,0.5691798,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4755884,0.7218018,0.70357364,0.6925713,0.5235019,0.65282726,0.0,1.0,0.5689684,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4757309,0.7216145,0.70351243,0.69248796,0.523508,0.6527635,0.0,1.0,0.56907976,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47571012,0.7215708,0.70348126,0.69243294,0.5234876,0.65270317,0.0,1.0,0.56914085,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4758189,0.72173613,0.70361114,0.69245964,0.5236359,0.6527717,0.0,1.0,0.56898904,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757298,0.72159404,0.70351577,0.69248384,0.52347434,0.65276134,0.0,1.0,0.569079,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568431,0.72159666,0.70349324,0.6925009,0.5234322,0.65277374,0.0,1.0,0.56909686,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47570583,0.7215566,0.703454,0.69237983,0.52349716,0.6526555,0.0,1.0,0.56919914,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757527,0.72149503,0.7034342,0.69238234,0.5235052,0.6526561,0.0,1.0,0.56921816,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47558537,0.721637,0.7034598,0.6924632,0.52345634,0.6527086,0.0,1.0,0.5691469,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47579315,0.72163063,0.70354354,0.6924387,0.5235455,0.65274316,0.0,1.0,0.5690752,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47562826,0.7216668,0.7035092,0.69249684,0.523427,0.652771,0.0,1.0,0.56908303,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570184,0.7215938,0.7035009,0.6924713,0.5234415,0.6527526,0.0,1.0,0.5691045,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573352,0.7214743,0.70343494,0.69241,0.5234076,0.6526947,0.0,1.0,0.56920934,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47581804,0.7215218,0.7035088,0.69240516,0.52346635,0.65271723,0.0,1.0,0.5691334,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756835,0.72169006,0.70355254,0.6925198,0.52348614,0.6527963,0.0,1.0,0.5690209,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47562847,0.721553,0.7034609,0.6924647,0.5234266,0.6527036,0.0,1.0,0.56914175,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47571898,0.72159725,0.70351684,0.6924679,0.5234707,0.6527452,0.0,1.0,0.56908584,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47579306,0.7216004,0.7035162,0.6924268,0.52347654,0.6527533,0.0,1.0,0.56912005,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757344,0.7213853,0.7033632,0.69235235,0.5234057,0.6526269,0.0,1.0,0.56931525,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47566912,0.72152406,0.7034659,0.6924775,0.5233866,0.6527363,0.0,1.0,0.5691355,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570908,0.7216012,0.7034853,0.6924861,0.52347946,0.6527621,0.0,1.0,0.5691126,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576782,0.7215489,0.7034717,0.6923985,0.5235007,0.6526948,0.0,1.0,0.56917477,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572556,0.72157073,0.70347893,0.6924263,0.5234616,0.6527172,0.0,1.0,0.56915325,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47564283,0.72161174,0.7034805,0.69247174,0.5234604,0.6527275,0.0,1.0,0.56912076,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47563595,0.7216848,0.70350856,0.6924635,0.52356374,0.6527049,0.0,1.0,0.5690872,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47566077,0.72175634,0.7035845,0.69251436,0.523556,0.65277565,0.0,1.0,0.56898224,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47557816,0.72175044,0.7035334,0.69251454,0.52354664,0.65274525,0.0,1.0,0.5690329,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47581667,0.72158825,0.70352453,0.6924353,0.52352387,0.6527466,0.0,1.0,0.5691002,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47564563,0.72165006,0.70352113,0.6924991,0.52347964,0.65275055,0.0,1.0,0.56905967,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572148,0.7216454,0.70353675,0.69248456,0.52350414,0.6527651,0.0,1.0,0.56905574,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47571066,0.7216506,0.7035336,0.69246113,0.52347195,0.65275604,0.0,1.0,0.5690762,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47577062,0.7214377,0.70345634,0.69246674,0.52336603,0.65275264,0.0,1.0,0.56915736,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4758922,0.7214735,0.7034991,0.6924039,0.5234486,0.65274364,0.0,1.0,0.56915194,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568542,0.7217252,0.70357317,0.69250065,0.5235537,0.6527673,0.0,1.0,0.5690028,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47567135,0.7216329,0.7034947,0.6924451,0.52348334,0.6527195,0.0,1.0,0.56912243,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47556153,0.72164166,0.70344967,0.6924912,0.52346116,0.652721,0.0,1.0,0.56914055,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570208,0.7216249,0.7034835,0.69243896,0.5235271,0.6527143,0.0,1.0,0.569137,1.0,0.0,0.0,0.0,0.0,0.0,1
0.475703,0.7214588,0.70340186,0.692403,0.523397,0.6526781,0.0,1.0,0.5692483,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756624,0.721549,0.7034557,0.69243604,0.52343404,0.65269625,0.0,1.0,0.5691672,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47563186,0.72177315,0.70358396,0.69254166,0.52351475,0.65280575,0.0,1.0,0.5689722,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576296,0.72166127,0.7035722,0.69248277,0.52351725,0.65277916,0.0,1.0,0.56902003,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47565234,0.7217461,0.7035903,0.69256455,0.5234824,0.65283275,0.0,1.0,0.56895494,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47566706,0.7216326,0.7035275,0.69252574,0.5234413,0.65278816,0.0,1.0,0.569043,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568622,0.72168136,0.7035582,0.69251937,0.5235104,0.6527822,0.0,1.0,0.5690099,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572905,0.7215522,0.70349395,0.6924629,0.52344596,0.6527409,0.0,1.0,0.5691144,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568756,0.7214258,0.70337933,0.69238836,0.5233659,0.65266,0.0,1.0,0.5692806,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47569704,0.7216208,0.70349866,0.6924663,0.5235095,0.6527337,0.0,1.0,0.5691042,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568426,0.72159255,0.7034837,0.6924879,0.52345175,0.6527565,0.0,1.0,0.56911224,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570357,0.7215916,0.7034984,0.69244146,0.5234961,0.65270823,0.0,1.0,0.56911623,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47578806,0.7214278,0.7034207,0.69238794,0.52343833,0.65267694,0.0,1.0,0.5692354,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572446,0.72164863,0.7035269,0.69245017,0.523538,0.65273046,0.0,1.0,0.569083,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47580388,0.72166663,0.7035984,0.6925447,0.52347857,0.65286165,0.0,1.0,0.5689664,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573373,0.7217652,0.70361906,0.69251317,0.52357155,0.65280384,0.0,1.0,0.56895065,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568464,0.7216334,0.7035219,0.6924978,0.5234972,0.65275604,0.0,1.0,0.5690602,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573772,0.72159964,0.70352155,0.69244605,0.5234973,0.6527277,0.0,1.0,0.5690915,1.0,0.0,0.0,0.0,0.0,0.0,1
0.475711,0.72157156,0.70346606,0.6924514,0.5234867,0.6527236,0.0,1.0,0.56914985,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47567037,0.72161037,0.7034791,0.69246215,0.5234842,0.65272576,0.0,1.0,0.56912833,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756971,0.72161573,0.70350015,0.6924685,0.5234641,0.65274996,0.0,1.0,0.5691067,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47572044,0.72164494,0.70355403,0.69246864,0.52348495,0.6527538,0.0,1.0,0.56904554,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47582352,0.72162044,0.7035506,0.69245934,0.5235284,0.65277636,0.0,1.0,0.56906056,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47571254,0.721575,0.7034745,0.6924513,0.523448,0.6527386,0.0,1.0,0.5691456,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757227,0.72157604,0.7035134,0.69249463,0.5234644,0.6527617,0.0,1.0,0.5690734,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47566432,0.7216802,0.7035478,0.6925427,0.52348405,0.6528013,0.0,1.0,0.5690102,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757055,0.72158366,0.7035064,0.69247407,0.52341694,0.6527597,0.0,1.0,0.5690985,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47575444,0.7216697,0.70355517,0.69250166,0.5235378,0.6527908,0.0,1.0,0.569028,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756794,0.72161996,0.7034951,0.6924565,0.52351236,0.65271544,0.0,1.0,0.5691109,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47577843,0.7214153,0.7034196,0.69239247,0.52340823,0.65268093,0.0,1.0,0.5692349,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47578812,0.72139317,0.7034086,0.69238454,0.52341,0.6526715,0.0,1.0,0.5692504,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47580683,0.7214454,0.70345867,0.69238335,0.5234257,0.6526861,0.0,1.0,0.5691986,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47562453,0.7216791,0.70350814,0.69249654,0.523488,0.65275156,0.0,1.0,0.5690775,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47561443,0.72166914,0.7034711,0.692484,0.52352625,0.652727,0.0,1.0,0.56912154,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47582301,0.72163147,0.7035428,0.6924133,0.52360123,0.6527187,0.0,1.0,0.56908697,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576857,0.7217012,0.70358366,0.692514,0.52357244,0.6528024,0.0,1.0,0.5689886,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757317,0.7216383,0.70350766,0.69242615,0.5235669,0.6527048,0.0,1.0,0.56911534,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4758359,0.7214665,0.7034914,0.6924513,0.5234128,0.65276265,0.0,1.0,0.5691307,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568864,0.7215888,0.70348215,0.6924581,0.5234745,0.65272486,0.0,1.0,0.5691274,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47571734,0.7217672,0.70359164,0.6924815,0.5235972,0.65276843,0.0,1.0,0.56899613,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576267,0.721529,0.7034764,0.6923916,0.5235035,0.652674,0.0,1.0,0.5691684,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4755292,0.72173387,0.7035262,0.69257647,0.5234293,0.65280664,0.0,1.0,0.56901413,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4757076,0.7215278,0.7034264,0.692376,0.5235196,0.65263855,0.0,1.0,0.56922776,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47573745,0.7215131,0.7034716,0.6924488,0.523412,0.6527347,0.0,1.0,0.56914926,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47578263,0.72162837,0.70354545,0.6924903,0.52353746,0.6527801,0.0,1.0,0.5690438,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573948,0.7214875,0.7034472,0.6924249,0.52344024,0.6527003,0.0,1.0,0.56918466,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4758034,0.7213611,0.7034046,0.69241345,0.52338153,0.65269977,0.0,1.0,0.5692406,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47569093,0.72160935,0.70348406,0.69245076,0.5234634,0.65273416,0.0,1.0,0.5691343,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570312,0.72174436,0.7036011,0.69256943,0.52354205,0.6528381,0.0,1.0,0.568938,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47581813,0.7215429,0.7034857,0.69238174,0.5235243,0.6526934,0.0,1.0,0.56917006,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47578266,0.7215701,0.7035122,0.6924545,0.5235072,0.65274405,0.0,1.0,0.56909907,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756408,0.7217133,0.70352536,0.69247824,0.5235348,0.6527398,0.0,1.0,0.5690678,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568575,0.7215624,0.7034756,0.6924827,0.5234147,0.65275496,0.0,1.0,0.5691256,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570536,0.7215562,0.7034609,0.692399,0.52345073,0.65268624,0.0,1.0,0.56918645,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572514,0.72158325,0.70346904,0.692439,0.5235181,0.6527144,0.0,1.0,0.5691526,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4758797,0.7215762,0.70356214,0.6924197,0.5234932,0.65276426,0.0,1.0,0.5690742,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756771,0.7216602,0.7035495,0.69254136,0.5234962,0.6527923,0.0,1.0,0.5690056,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756699,0.72150826,0.70345354,0.6924826,0.52339065,0.65273505,0.0,1.0,0.56914496,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47587818,0.72152805,0.7035264,0.69241166,0.5235197,0.6527335,0.0,1.0,0.56911093,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47569323,0.7217243,0.7035713,0.6925402,0.5235078,0.6528211,0.0,1.0,0.56899077,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47581622,0.721475,0.70345193,0.6923708,0.52347827,0.6526776,0.0,1.0,0.5692128,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47562814,0.72166145,0.70350504,0.6925114,0.5234592,0.6527688,0.0,1.0,0.56907487,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576645,0.7216153,0.7035249,0.6924182,0.52351135,0.65272284,0.0,1.0,0.5691076,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757813,0.72149014,0.70345825,0.6924034,0.52344865,0.65270126,0.0,1.0,0.56918836,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47578344,0.72175467,0.7036169,0.6924923,0.52363867,0.6527844,0.0,1.0,0.5689613,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47567952,0.7216575,0.7035237,0.6924394,0.5234935,0.65271914,0.0,1.0,0.56909364,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4758354,0.72141933,0.7034439,0.69244105,0.523406,0.6527475,0.0,1.0,0.569188,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47569317,0.72153443,0.7034572,0.692471,0.52341676,0.6527406,0.0,1.0,0.5691509,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47577873,0.72167224,0.7035445,0.6924556,0.52357966,0.65275574,0.0,1.0,0.5690647,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47566256,0.72148055,0.7034154,0.6924866,0.52337915,0.65273607,0.0,1.0,0.56918573,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757849,0.7214411,0.7034566,0.69239247,0.5234136,0.6526844,0.0,1.0,0.56919384,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47568625,0.7215695,0.70348155,0.6924967,0.5234315,0.6527617,0.0,1.0,0.56910944,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47577316,0.7215141,0.7034646,0.6923744,0.5234852,0.65266937,0.0,1.0,0.569194,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47579086,0.7215698,0.7035194,0.69246274,0.5235146,0.65275013,0.0,1.0,0.5690859,1.0,0.0,0.0,0.0,0.0,0.0,0
0.47564864,0.7217286,0.70354825,0.6924775,0.52352804,0.652747,0.0,1.0,0.5690446,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572094,0.7215466,0.70347804,0.6924542,0.5234599,0.6527259,0.0,1.0,0.56913465,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4757615,0.72156423,0.703513,0.69246316,0.5234429,0.6527608,0.0,1.0,0.569098,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756331,0.72164553,0.70350915,0.6925177,0.52343535,0.6527768,0.0,1.0,0.56906784,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756446,0.7215619,0.70345,0.69244087,0.523429,0.6527001,0.0,1.0,0.5691717,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573838,0.7216493,0.70353466,0.69244957,0.5235407,0.6527349,0.0,1.0,0.5690757,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47571906,0.7216134,0.70350707,0.69246113,0.52347964,0.6527472,0.0,1.0,0.56910294,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47556394,0.7217582,0.70353717,0.6925241,0.5235406,0.65274996,0.0,1.0,0.5690231,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47573614,0.7217509,0.70359546,0.6925088,0.5236238,0.6527813,0.0,1.0,0.56897295,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757817,0.7214117,0.7034146,0.69237304,0.5234225,0.6526614,0.0,1.0,0.56924963,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47559378,0.72174305,0.703533,0.692504,0.5235494,0.6527409,0.0,1.0,0.56904006,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47564846,0.72160906,0.70349896,0.69250923,0.523402,0.6527764,0.0,1.0,0.56908596,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757234,0.72169745,0.703566,0.69254935,0.52352965,0.6528253,0.0,1.0,0.5689895,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47580662,0.7215161,0.7035048,0.6924564,0.5234528,0.6527555,0.0,1.0,0.5691095,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47564512,0.7215837,0.7034822,0.6925278,0.5234222,0.65277404,0.0,1.0,0.56908906,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47577232,0.7216488,0.7035375,0.6924657,0.5235036,0.6527801,0.0,1.0,0.5690735,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47566688,0.7215973,0.70348614,0.6925101,0.52349406,0.6527499,0.0,1.0,0.5690894,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47576222,0.7217459,0.7036113,0.6924936,0.5235762,0.6527951,0.0,1.0,0.56897146,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47570115,0.7216224,0.7035118,0.6924251,0.523484,0.6527097,0.0,1.0,0.5691151,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47581363,0.7214217,0.7034332,0.6923964,0.52342165,0.65269774,0.0,1.0,0.5692206,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4756725,0.72157705,0.7034906,0.69252545,0.52343786,0.65277576,0.0,1.0,0.5690808,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4756081,0.72166777,0.703529,0.69254965,0.52347,0.6527801,0.0,1.0,0.56902087,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47566673,0.72156256,0.7034663,0.6924801,0.52344227,0.65273446,0.0,1.0,0.56913173,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4757006,0.72159415,0.7034919,0.69240654,0.523492,0.6526834,0.0,1.0,0.5691439,1.0,0.0,0.0,0.0,0.0,0.0,1
0.475766,0.7216055,0.70353895,0.6924469,0.52348137,0.65274817,0.0,1.0,0.56907713,1.0,0.0,0.0,0.0,0.0,0.0,1
0.47572136,0.7215842,0.7034873,0.69243926,0.5234778,0.6527231,0.0,1.0,0.5691352,1.0,0.0,0.0,0.0,0.0,0.0,1
