decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.0,0.0,0.8354530880482689,0.6521738563327649,0.5194584639760896,0.4782167468535523,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.8903020537968906,0.6956521134216157,0.8883247348125313,0.8290044803239726,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.4555858773456925,0.3478260567108078,0.4331640611657295,0.2276540800889665,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,0.4646065836407462,0.5217390850662116,0.5269230508978963,0.1761097600688232,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.4789348106822291,0.4347825708885098,0.6700506571157379,0.8414845738919926,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7806041222996476,0.8695651417770198,0.4805413803557312,0.4953981868602669,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7806041222996476,0.8695651417770198,0.7851098608628848,0.7674376536332457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7257551565510261,0.7826086275993178,0.6548222330903801,0.5827371735610652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.616057225053783,0.3913043137996588,0.6362097148371653,0.5240339202047909,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4789348106822291,0.4347825708885098,0.4010151660010855,0.3264473601275747,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.8354530880482689,0.7391303705104667,0.5126902755203752,0.4567399468451593,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6709061908024045,0.4347825708885098,0.4077833544568,0.4281042135006352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.5938699162970122,0.1739130283554039,0.4788493332418025,0.784692150801491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.7531796394253367,0.8260868846881688,0.6954313638246674,0.650031146920697,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.5337837764308506,0.8695651417770198,0.7580371070400267,0.6156682669072681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.50635929355654,0.8260868846881688,0.7529609656982408,0.7244840536164596,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5718961273512713,0.8695651417770198,0.4483924851910872,0.4309677868350876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.616057225053783,0.9565216559547216,0.7292723061032401,0.6758033069307687,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4447704112505897,0.4782608279773606,0.2825718680260812,0.3278791467948009,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.6434817079280937,0.6086955992439139,0.3401014698996548,0.3694009601443608,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5337837764308506,0.6086955992439139,0.5989846783307355,0.5211703468703386,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7257551565510261,0.5217390850662116,0.9137054415214608,0.8161184003189367,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4997977533893787,0.5652173421550629,0.534085569409132,0.3035387734519554,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.7531796394253367,0.7391303705104667,0.5871403485332349,0.6285543469123038,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.6434817079280937,0.6956521134216157,0.4686970505582308,0.482512106855231,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4599346115201124,0.6521738563327649,0.5204148728313446,0.2791984001091099,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.8354530880482689,0.2173912854442549,0.7631132483818126,0.5898961068971964,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7257551565510261,0.8695651417770198,0.56852783028002,0.5684193068888033,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6434817079280937,0.6956521134216157,0.4094754015707287,0.3336062934637058,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4794619127125241,0.6521738563327649,0.2487309257475087,0.3894459734855276,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,1.0,0.6983306736767152,0.8260868846881688,0.536378935115376,0.4996935468619453,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4789348106822291,0.4782608279773606,0.490693663039303,0.3593784534737773,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8903020537968906,0.7826086275993178,0.536378935115376,0.5011253335291717,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.972575502419823,0.9999999130435728,0.7868019079768134,0.8161184003189367,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6983306736767152,0.4347825708885098,0.8883247348125313,0.8132548269844844,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.4789348106822291,0.5217390850662116,0.7089677407360965,0.5970550402333274,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5612082593051614,0.6086955992439139,0.2944161978235818,0.724691940086379,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4623214091850245,0.7391303705104667,0.5270042921099662,0.2749030401074313,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.8354530880482689,0.6086955992439139,0.3079525747350108,0.4266724268334091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.5337837764308506,0.5652173421550629,0.614213102356093,0.8891395203474732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7531796394253367,0.3478260567108078,0.6971234109385959,0.650031146920697,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8080286051739582,0.6956521134216157,0.5837562543053776,0.6743715202635423,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7531796394253367,0.7826086275993178,0.6582063273182376,0.6185318402417205,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.972575502419823,0.6956521134216157,0.3993231188871569,0.3379016534653843,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5432838446428986,0.5217390850662116,0.5552997181638479,0.2920844801141458,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,1.0,0.6709061908024045,0.6086955992439139,0.7868019079768134,0.7430972802904002,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8354530880482689,0.9565216559547216,0.5651437360521627,0.5956232535661012,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.506277212526307,0.4782608279773606,0.544094629787445,0.2634487467696217,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.616057225053783,0.6086955992439139,0.5465312177989478,0.5168749868686598,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7806041222996476,0.3478260567108078,0.3891708362035851,0.4037638401577897,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7806041222996476,0.5652173421550629,0.6395938090650226,0.6056457602366846,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6709061908024045,0.8695651417770198,0.6666665628878807,0.6070775469039108,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.9999999852941336,0.8260868846881688,0.5076141341785894,0.4051956268250159,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5428634018878937,0.3913043137996588,0.4636209092164449,0.3665373868099084,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,0.6709061908024045,0.4782608279773606,0.5367277267448902,0.2734712534402051,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7531796394253367,0.4782608279773606,0.678510892685381,0.552669653549315,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6434817079280937,0.3478260567108078,0.5854483014193065,0.7093761855973288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9177265366712012,0.7391303705104667,0.6717427042296665,0.6414404269173398,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.50635929355654,0.5652173421550629,0.6988154580525247,0.704910724094398,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.8903020537968906,0.8260868846881688,0.4974618514950175,0.5011253335291717,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8354530880482689,0.4347825708885098,0.8121826146857429,0.7846190936399602,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6709061908024045,0.5652173421550629,0.7597291541539554,0.7130297602786501,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6709061908024045,0.3043477996219568,0.4280879198239436,0.7001062914169964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.3966613620592968,0.7826086275993178,0.3739424121782274,0.4094909868266946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.8080286051739582,0.6956521134216157,0.5033025410179496,0.3421970134670628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.369236879184986,0.6086955992439139,0.2385786430639369,0.3192884267914436,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6846184322395599,0.9130433988658706,0.6954313638246674,0.7244840536164596,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6297694664909383,0.7391303705104667,0.6074449139003787,0.7546428554182838,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7806041222996476,0.9130433988658706,0.8409474156225295,0.7416654936231741,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7531796394253367,0.3478260567108078,0.7901860022046706,0.7559833602954362,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5886327421794721,0.5652173421550629,0.7445007301285976,0.581305386893839,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.86287757092258,0.6521738563327649,0.6903552224828815,0.6485993602534709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7257551565510261,0.7391303705104667,0.7394245887868118,0.6371450669156611,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6011480499363591,0.4347825708885098,0.4737731919000166,0.7632797664818352,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,1.0,0.6983306736767152,0.8260868846881688,0.5668357831660915,0.5856007468955178,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6434817079280937,0.5652173421550629,0.3197969045325112,0.4424220801728972,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.5337837764308506,0.6956521134216157,0.541455076457162,0.6132968397949764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.7257551565510261,0.5217390850662116,0.4703890976721595,0.4137863468283731,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.7531796394253367,0.5217390850662116,0.5905244427610923,0.4939664001930407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6983306736767152,0.6521738563327649,0.5313027937735901,0.5154432002014337,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4993033927408964,0.5652173421550629,0.5339314912483095,0.2004501334116686,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,0.5482936437676694,0.5217390850662116,0.279187773798224,0.3135612801225387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,0.6983306736767152,0.8260868846881688,0.4094754015707287,0.3980366934888849,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8354530880482689,0.6956521134216157,0.6429779032928796,0.6827085916564876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.616057225053783,0.4347825708885098,0.7681893897235985,0.6543265069223756,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.9451510195455122,0.9565216559547216,0.688663175368953,0.6672125869274114,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.5612082593051614,0.6521738563327649,0.4331640611657295,0.5770100268921605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5474960178680062,0.8695651417770198,0.4788493332418025,0.356514880139325,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7531796394253367,0.9565216559547216,0.7681893897235985,0.698711893606388,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.0,0.7531796394253367,0.6521738563327649,0.5786801129635918,0.489671040191362,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.86287757092258,0.6086955992439139,0.4940777572671602,0.5183067735358861,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.5612082593051614,0.1739130283554039,0.7292723061032401,0.5898961068971964,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.8354530880482689,0.6086955992439139,0.3671742237225129,0.3994684801561112,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7531796394253367,0.8695651417770198,0.734348447445026,0.7359383469542693,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4012656737916099,0.6086955992439139,0.504230039950732,0.7047106357675803,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,0.6434817079280937,0.5652173421550629,0.3028764333932249,0.3822870401493967,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5170002256771995,0.5217390850662116,0.5341354585466981,0.2763348267746574,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,1.0,0.8080286051739582,0.9999999130435728,0.9018611117239604,0.8547766403340442,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8080286051739582,0.5217390850662116,0.7732655310653843,0.7158933336131025,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.5886327421794721,0.9999999130435728,0.4450083909632299,0.5254657068720171,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6709061908024045,0.3913043137996588,0.4450083909632299,0.4653306668485166,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.5022564959513633,0.5652173421550629,0.5407528324316739,0.2763348267746574,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,0.5337837764308506,0.7391303705104667,0.5076141341785894,0.4796485335207786,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.6983306736767152,0.4782608279773606,0.5076141341785894,0.4968299735274931,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.5886327421794721,0.6956521134216157,0.5568039620882869,0.3407652267998367,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.9177265366712012,0.6086955992439139,0.5329948408875187,0.5297610668736958,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9177265366712012,0.7391303705104667,0.6768188455714524,0.6772350935979949,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.50635929355654,0.6956521134216157,0.5025379928368034,0.4037638401577897,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7257551565510261,0.8695651417770198,0.6260574321535936,0.6586218669240543,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.5392762721144267,0.8260868846881688,0.56852783028002,0.4352631468367663,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.50635929355654,0.6521738563327649,0.5348709209940433,0.3293109334620271,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.5233295981439505,0.6086955992439139,0.2690354911146523,0.2806301867763361,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.7531796394253367,0.6521738563327649,0.5329948408875187,0.5956232535661012,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.5080956482832142,0.6521738563327649,0.6064783439044952,0.3579466668065512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.50635929355654,0.8695651417770198,0.458544767874659,0.3908777601527539,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.86287757092258,0.9565216559547216,0.5008459457228747,0.509716053532529,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7806041222996476,0.9130433988658706,0.5177664168621611,0.4796485335207786,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.86287757092258,0.7391303705104667,0.4839254745835884,0.5755782402249343,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6297694664909383,0.8260868846881688,0.522842558203947,0.4868074668569097,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4834603149760156,0.5217390850662116,0.5160743697482325,0.4309677868350876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.7531796394253367,0.9130433988658706,0.6125210552421646,0.5669875202215772,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.50635929355654,0.8260868846881688,0.6395938090650226,0.5927596802316488,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8903020537968906,0.7391303705104667,0.6615904215460948,0.6428722135845659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7806041222996476,0.7826086275993178,0.7038915993943106,0.7087344002769713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.616057225053783,0.8695651417770198,0.5313027937735901,0.4352631468367663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.9999999852941336,0.9565216559547216,0.8409474156225295,0.6586218669240543,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.8354530880482689,0.9565216559547216,0.5769880658496631,0.4925346135258144,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8765898123597351,0.7826086275993178,0.8240269444832434,0.6457357869190182,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.8080286051739582,0.7391303705104667,0.5093061812925179,0.5068524801980764,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.6709061908024045,0.7391303705104667,0.5194584639760896,0.5211703468703386,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7806041222996476,0.6521738563327649,0.6074449139003787,0.5183067735358861,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7531796394253367,0.8695651417770198,0.6108290081282357,0.6657808002601852,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.86287757092258,0.7391303705104667,0.5109982284064466,0.5999186135677798,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.5316523361192781,0.6086955992439139,0.5353736270707845,0.2648805334368478,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,0.7531796394253367,0.5652173421550629,0.490693663039303,0.4323995735023138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.5886327421794721,0.6086955992439139,0.5315458129554986,0.244835520095681,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.6023449836166275,0.8695651417770198,0.5854483014193065,0.5197385602031124,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7806041222996476,0.9565216559547216,0.6751267984575239,0.6242589869106253,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.6434817079280937,0.6956521134216157,0.5329948408875187,0.4452856535073498,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7531796394253367,0.6086955992439139,0.6869711282550242,0.6199636269089468,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.7531796394253367,0.8260868846881688,0.5093061812925179,0.5397835735442792,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.8903020537968906,0.6956521134216157,0.7072756936221678,0.6371450669156611,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7531796394253367,0.8260868846881688,0.7326564003310971,0.6571900802568279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.5612082593051614,0.9130433988658706,0.6497460917485944,0.6485993602534709,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.45309904042645,0.4782608279773606,0.3959390246592996,0.6719606838728418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.5275551450921354,0.3913043137996588,0.8087985204578856,0.4180817068300518,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,0.7531796394253367,0.8260868846881688,0.5497656001762747,0.3364698667981581,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7257551565510261,0.6521738563327649,0.7834178137489562,0.6872576002685784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8354530880482689,0.9999999130435728,0.7258882118753828,0.7073026136097451,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.3966613620592968,0.9130433988658706,0.3993231188871569,0.4968299735274931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7806041222996476,0.5217390850662116,0.5296510986126661,0.3149930667897651,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6709061908024045,0.6521738563327649,0.5468836531147956,0.3464923734687415,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.50635929355654,0.6521738563327649,0.4517765794189445,0.4295360001678615,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.7257551565510261,0.6956521134216157,0.8121826146857429,0.7345065602870431,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5612082593051614,0.9999999130435728,0.5299359494948983,0.3278791467948009,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.86287757092258,0.6956521134216157,0.5143823226343038,0.6142364802400418,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8080286051739582,0.8260868846881688,0.6395938090650226,0.5698510935560295,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.0,0.5200715349936953,0.8260868846881688,0.5380709822293047,0.4610353068468379,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.579235229358396,0.5652173421550629,0.4754652390139453,0.4452856535073498,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,0.9177265366712012,0.6521738563327649,0.6108290081282357,0.4839438935224572,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6709061908024045,0.5217390850662116,0.4897868166715502,0.7914378407641421,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8354530880482689,0.5217390850662116,0.5972926312168066,0.5999186135677798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.4789348106822291,0.5217390850662116,0.453468626532873,0.3608102401410037,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.6983306736767152,0.7826086275993178,0.4940777572671602,0.5741464535577082,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6983306736767152,0.8695651417770198,0.6429779032928796,0.746742779349064,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7806041222996476,0.7826086275993178,0.5383333582714795,0.2333812267578713,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5886327421794721,0.3478260567108078,0.297800292051439,0.74275381801434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.616057225053783,0.4782608279773606,0.7681893897235985,0.6271225602450776,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.8080286051739582,0.7826086275993178,0.4314720140518008,0.5297610668736958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4789348106822291,0.5217390850662116,0.4179356371403718,0.2734712534402051,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
