decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
1.0,1.0,0.7070113690571371,0.8400000671999385,0.5915032215814929,0.5332408000344165,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8002350289684648,0.7600000607999442,0.6601306671793458,0.6066479751040896,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.8401880260733192,0.8000000639999413,0.5833332875817486,0.5235455127610635,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5262652389661348,0.5724051954362392,0.2254901783929448,0.3116342337863473,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.9733646830895016,0.7200000575999472,0.4705881983852762,0.5457061693858706,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7070113690571371,1.0000000799999265,0.5849672743816976,0.6329637548460477,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.0,0.0,0.5039151015098264,0.5141173973947764,0.3464052015891616,0.2576176332633804,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,0.7336467004603737,0.6000000479999559,0.6486927595797036,0.6315787138069974,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6004700434441914,0.6000000479999559,0.5049019211842026,0.4778391584723993,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6404230405490461,0.7600000607999442,0.5065359079841515,0.4861494047067019,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8135526946700828,0.8800000703999354,0.6094770763809306,0.6052629340650391,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.2089306718166159,0.4915765075252651,0.5591455328998565,0.2534625101462291,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
1.0,1.0,0.6803760376539008,0.4000000319999707,0.4264705547866566,0.440498434920907,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.0,0.6803760376539008,0.6554710267167091,0.4150326471870144,0.3642657932702638,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.9467293516862654,0.6800000543999501,0.5767973403819532,0.5955676467916861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4418790013877668,0.5835525864588021,0.3333333071895706,0.2783932488491369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7869173632668465,0.7200000575999472,0.4689542115853274,0.5332408000344165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,1.000000014492738,0.9200000735999324,0.4019607527874234,0.4044319834027263,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.627105374847428,0.7600000607999442,0.4673202247853784,0.4750690763942984,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4642805148819081,0.4909660361430049,0.3529411487889571,0.2783932488491369,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7336467004603737,0.6800000543999501,0.4052287263873211,0.3961217371684237,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.7602820318636101,0.611010983649075,0.5343136835832824,0.3559555470359613,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,1.0,0.6803760376539008,1.0000000799999265,0.6127450499808283,0.559556579776375,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.6803760376539008,0.7600000607999442,0.4035947395873723,0.4279776810665837,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7336467004603737,0.6400000511999531,0.6258169443804193,0.6204983854945939,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.7070113690571371,0.4800000383999648,0.565359432782311,0.4917730838403105,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.866823357476556,0.6000000479999559,0.5506535515827711,0.5373959231515679,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.573834712040955,0.5481862543243169,0.6794384359761476,0.2146813610528171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4770833358748225,0.5200000415999618,0.3366012807894684,0.4474399391883015,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.4939287178312457,0.9200000735999324,0.7582727504785657,0.6481992062756026,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0,1.0,0.6537407062506644,0.7200000575999472,0.4673202247853784,0.5110801434096097,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5205640492344823,0.6800000543999501,0.7403017532938718,0.3919666140512724,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4672933864280094,0.4954527206605076,0.6627180646987557,0.2562325922243301,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
0.0,0.0,0.4422702644221581,0.550275518422246,0.3235293863898774,0.3462602597626081,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8135526946700828,0.6400000511999531,0.5637254459823622,0.554016415620173,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6004700434441914,0.7200000575999472,0.6127450499808283,0.6204983854945939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9200940202830288,0.7600000607999442,0.6617646539792946,0.6703598629004095,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5871523777425733,0.5134190686782598,0.5967347032747864,0.1897506223499093,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
1.0,1.0,0.6004700434441914,0.7200000575999472,0.5702613931821576,0.5817172364011818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
1.0,1.0,0.8401880260733192,0.7600000607999442,0.5065359079841515,0.5609416208154253,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4414184519057652,0.5786650006996392,0.2549019407920245,0.2368420176776239,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.0,0.6803760376539008,0.6400000511999531,0.5065359079841515,0.4113571885979785,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.7869173632668465,0.7600000607999442,0.4591502907856341,0.4764541174333489,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4544067031503674,0.5743991516118645,0.2875816767910021,0.3614957111921629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7869173632668465,0.7600000607999442,0.5800653139818509,0.5346258410734671,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4512670411794999,0.5698597169309854,0.2450980199923313,0.2700830026148343,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7336467004603737,0.9200000735999324,0.4493463699859408,0.556786497698274,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7070113690571371,0.8400000671999385,0.513071855183947,0.563711702893526,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.3478960430964046,0.5559496478604078,0.1960784159938651,0.2063711148185144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,1.0,0.6537407062506644,0.9200000735999324,0.5228757759836402,0.5969526878307365,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.866823357476556,0.7200000575999472,0.5686274063822087,0.6066479751040896,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.573834712040955,0.6000000479999559,0.6050730437893271,0.4402186802408993,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0
0.0,1.0,0.4922115250705223,0.6000000479999559,0.302287557990542,0.473684035355248,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6404230405490461,0.6800000543999501,0.4117646735871166,0.4847643636676516,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.573834712040955,0.5406705779396295,0.564232555999875,0.2548475511852796,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
1.0,1.0,0.9733646830895016,0.8000000639999413,0.7385620335768918,0.6232684675726947,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.4406580550247729,0.7200000575999472,0.64613168479681,0.5027698971753071,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.3519793974381049,0.6221643947467803,0.1421568515955522,0.1481993911783963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,1.0,0.9200940202830288,0.9200000735999324,0.5669934195822598,0.6163432623774426,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,1.0,0.8401880260733192,0.6000000479999559,0.4591502907856341,0.5017767797952294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.3580856695764999,0.5929511158501506,0.341503241189315,0.3282547262549525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.0,0.0,0.6137877091458097,0.6000000479999559,0.3758169639882414,0.4884074446027874,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.9467293516862654,0.7200000575999472,0.630718904780266,0.5941826057526357,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8801410231781739,0.3600000287999735,0.4526143435858385,0.4689738373796641,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0
1.0,1.0,0.8401880260733192,0.4800000383999648,0.6062091027810328,0.4800378712231516,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.8934586888797922,0.8800000703999354,0.4754901587851228,0.4473682556132898,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.8401880260733192,0.0800000063999941,0.5245097627835892,0.4530582190184593,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4446274550961385,0.5600000447999589,0.2843137031911044,0.5165447393759489,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.0,0.4939287178312457,0.4845747429017424,0.6561205987850427,0.144044268061245,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
0.0,0.0,0.8934586888797922,0.6400000511999531,0.3921568319877301,0.4335178452227854,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6004700434441914,0.7200000575999472,0.4003267659874745,0.3767311626217177,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.6004700434441914,0.8400000671999385,0.6797385087787323,0.6357338369241488,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.866823357476556,0.7200000575999472,0.5816993007817998,0.4598336249647438,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.4847048451119669,0.5319609001168012,0.2810457295912066,0.2950137413177421,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6004700434441914,0.6400000511999531,0.5016339475843048,0.4653737891209454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.9467293516862654,0.339688193739444,0.3986927791875256,0.3407200956064064,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.0,1.0,0.6537407062506644,0.7200000575999472,0.5114378683839981,0.4889194867848028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7070113690571371,0.7600000607999442,0.5866012611816462,0.6204983854945939,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.4473329402526125,0.8400000671999385,0.3382352675894173,0.4542934608085419,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6803760376539008,0.7600000607999442,0.6503267463796526,0.6509692883537034,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9200940202830288,0.8000000639999413,0.696078376778221,0.6689748218613591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7735996975652284,1.0000000799999265,0.578431327181902,0.5900274826354844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4389501290561315,0.5923370085809231,0.3464052015891616,0.2368420176776239,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7869173632668465,0.5867463257288932,0.3790849375881391,0.3268696852159021,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7336467004603737,0.7200000575999472,0.4607842775855829,0.4764541174333489,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.5392087812167479,0.8400000671999385,0.6704728155527114,0.4210524758713315,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,1.0,0.8401880260733192,0.9600000767999296,0.7173202051775563,0.6966756426423676,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6004700434441914,0.7200000575999472,0.4967319871844581,0.4155123117151298,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4262896602192166,0.7200000575999472,0.3447712147892127,0.4072020654808272,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4449138573368932,0.5758299625405072,0.1617646931949387,0.2132963200137667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8401880260733192,0.8800000703999354,0.7908496111752558,0.8047088436883013,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.6004700434441914,0.9200000735999324,0.4754901587851228,0.4930746099019542,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.3607520608150636,0.3906848165152669,0.6344607856556773,0.1800553350765563,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,1.0,0.8934586888797922,0.6000000479999559,0.6617646539792946,0.4698134590479135,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7336467004603737,0.6800000543999501,0.5506535515827711,0.483379322628601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4081573421076785,0.4381138891174793,0.3578431091888038,0.3628807522312133,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6004700434441914,0.5200000415999618,0.4820261059849183,0.5151860501396059,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.0,0.7336467004603737,0.6000000479999559,0.5147058419838958,0.4318561998210847,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4406580550247729,0.4930659098783135,0.6499790492551326,0.1786702940375058,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
1.0,1.0,1.000000014492738,0.5200000415999618,0.5326796967833336,0.4590594292719065,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.5871523777425733,0.5200000415999618,0.6307965864539146,0.3995964052741825,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.0,0.6803760376539008,0.6400000511999531,0.4607842775855829,0.3850414088560203,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.3472437919806983,0.4708309709563851,0.2091503103934561,0.2229916072871197,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.0,0.9200940202830288,0.6000000479999559,0.3888888583878324,0.5240891452281474,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.8934586888797922,0.7600000607999442,0.5196078023837425,0.5290856769172653,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7070113690571371,0.8000000639999413,0.8055554923747956,0.6481992062756026,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6537407062506644,0.4400000351999677,0.4771241455850717,0.4284921699105798,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.3474343951134454,0.2898240305444896,0.5710607517242431,0.2714680436538847,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1
1.0,1.0,0.7869173632668465,0.5200000415999618,0.5833332875817486,0.4210649767095446,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.6537407062506644,0.6800000543999501,0.6323528915802149,0.5443211283468201,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.0,0.8401880260733192,0.6000000479999559,0.4901960399846627,0.4453923983834385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4565992221209954,1.0000000799999265,0.3006535711905931,0.3753461215826672,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.7602820318636101,0.7200000575999472,0.4885620531847138,0.4238225579494324,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6803760376539008,0.6800000543999501,0.5980391687812885,0.5235455127610635,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7336467004603737,0.4400000351999677,0.3725489903883436,0.4732778036758899,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.7070113690571371,0.9600000767999296,0.4084966999872189,0.4238225579494324,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.4672933864280094,0.6000000479999559,0.5944797977033853,0.4813313231105506,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0
0.0,0.0,0.4751522157747246,0.488903921987921,0.2941176239907976,0.3310248083330535,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,0.7336467004603737,0.9200000735999324,0.4428104227861453,0.515235266526761,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4630372750154379,0.5637961303544045,0.2924836371908488,0.3448752187235577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4651941100962492,0.6800000543999501,0.3169934391900819,0.4335178452227854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.866823357476556,0.6400000511999531,0.4019607527874234,0.473684035355248,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7869173632668465,0.6800000543999501,0.5718953799821066,0.6426590421194007,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6803760376539008,0.7600000607999442,0.3725489903883436,0.4072020654808272,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4608440166242227,0.5693275065255761,0.2810457295912066,0.3684209163874152,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,0.5471993806377187,0.3600000287999735,0.6375006851837635,0.4327658868193328,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
0.0,0.0,0.7070113690571371,0.5494975578206777,0.3594770959887526,0.3060940696301457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
1.0,1.0,0.7602820318636101,0.6800000543999501,0.526143749583538,0.5706369080887783,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4448911543862731,0.5806568707106113,0.2516339671921268,0.2783932488491369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.4672933864280094,0.7200000575999472,0.752611674470663,0.6620496166661068,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9200940202830288,0.8400000671999385,0.5212417891836914,0.5263155948391646,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7203290347587554,0.6400000511999531,0.4297385283865543,0.4653737891209454,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7070113690571371,0.4400000351999677,0.5620914591824132,0.4260437874687611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.530015361096561,0.5262991684571504,0.2941176239907976,0.3157893569034986,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.5871523777425733,0.7600000607999442,0.7380281914499998,0.4916895688629036,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8135526946700828,0.4800000383999648,0.5898692347815441,0.4344489746592641,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4406733624274505,0.573261834247589,0.3153594523901331,0.2770082078100865,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9200940202830288,0.9200000735999324,0.4493463699859408,0.4709139532771471,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.4412054440047717,0.8000000639999413,0.3529411487889571,0.4529084197694915,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7869173632668465,0.4800000383999648,0.5539215251826688,0.4816793549794256,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.8401880260733192,0.4261801630323827,0.4019607527874234,0.3518004239188099,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7602820318636101,0.8400000671999385,0.5163398287838448,0.524930553800114,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6537407062506644,0.6000000479999559,0.5163398287838448,0.5027698971753071,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.4696401091570233,0.7200000575999472,0.3267973599897751,0.4889194867848028,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8401880260733192,0.5600000447999589,0.4705881983852762,0.4831775788287222,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.6803760376539008,0.5600000447999589,0.3823529111880369,0.5074635454307198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.7070113690571371,0.7200000575999472,0.3790849375881391,0.3781162036607681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.573834712040955,0.7200000575999472,0.7424743447685241,0.5844873184792827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9200940202830288,0.9200000735999324,0.4591502907856341,0.4916895688629036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4454003413113404,0.5676123811570406,0.222222204793047,0.2465373049509771,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7602820318636101,0.9600000767999296,0.4901960399846627,0.4667588301599958,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.7336467004603737,0.2800000223999795,0.4215685943868099,0.4395932480778395,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,1.0,0.6004700434441914,0.7600000607999442,0.4003267659874745,0.4612186660037941,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.627105374847428,0.8000000639999413,0.3692810167884459,0.4612186660037941,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.4406580550247729,0.3689330631293952,0.5966157322848439,0.217451443130918,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0,0.0,0.8934586888797922,0.6400000511999531,0.5310457099833846,0.4155123117151298,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.6537407062506644,0.5200000415999618,0.3790849375881391,0.4875570046806931,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.6537407062506644,0.8400000671999385,0.4656862379854296,0.4432131324961386,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7070113690571371,0.6800000543999501,0.5375816571831801,0.4764541174333489,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.462728662771121,0.5257834685548544,0.2908496503908999,0.3088641517082466,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7070113690571371,0.6000000479999559,0.4918300267846116,0.5360108821125176,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.627105374847428,0.5600000447999589,0.6078430895809818,0.4407281812539398,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.5275432316002008,0.5200000415999618,0.302287557990542,0.4900647236057222,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.0,0.573834712040955,0.9200000735999324,0.6718121928648352,0.3684209163874152,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,1.0,0.7602820318636101,0.5200000415999618,0.5032679343842537,0.4842326417009532,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7070113690571371,0.3779442811516821,0.3594770959887526,0.3614957111921629,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4061307545939958,0.5055930902025699,0.3169934391900819,0.3504153828797594,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7070113690571371,0.7600000607999442,0.5686274063822087,0.5387809641906185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8401880260733192,0.7600000607999442,0.5441176043829755,0.6177283034164931,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.7869173632668465,0.8800000703999354,0.800653531974949,0.4445981735351889,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
