school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.5974161,0.5633744,0.19848065,0.33131477,0.078321554,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70940334,0.51865315,0.5451401,0.14772929,0.3449533,0.61457294,0.15044011,0.50605035,0.6140569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59831184,0.56314975,0.19763842,0.3314458,0.07799031,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.709087,0.5189844,0.5452111,0.14871143,0.34348494,0.6142456,0.15045094,0.50596327,0.6146346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5989671,0.5630305,0.19655064,0.33019137,0.07715122,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.709964,0.51848495,0.54500604,0.14755918,0.34394136,0.6153084,0.14836413,0.506463,0.6145392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5986182,0.56268615,0.19649062,0.33047146,0.07633234,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7102843,0.5187127,0.54522717,0.14861718,0.34260184,0.61421055,0.14935035,0.50606245,0.61508006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5985041,0.56367177,0.19799648,0.3310449,0.07840655,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70952284,0.5182253,0.5442435,0.14705266,0.3458187,0.61540335,0.14901009,0.50662786,0.6138957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.597564,0.56296074,0.19808605,0.33156317,0.07756554,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7097284,0.51882994,0.545405,0.14837874,0.34397265,0.61406964,0.15059227,0.5059804,0.6144613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5989689,0.56293917,0.19592722,0.33029518,0.076525845,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71054804,0.5184577,0.54537284,0.1479739,0.34321854,0.61525077,0.14821582,0.50648147,0.6148781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5986191,0.5634915,0.1965871,0.33042505,0.0768629,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7100982,0.51815236,0.54470855,0.14793937,0.34361392,0.6146268,0.14848165,0.5065369,0.6145644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5978357,0.5633768,0.19759089,0.33143154,0.07821031,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7092264,0.51855224,0.54512435,0.14856914,0.34380198,0.61415017,0.1505893,0.5060866,0.6142944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5982396,0.56352097,0.19725892,0.33059317,0.07776493,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70934737,0.51822174,0.54440105,0.14829053,0.34365532,0.6140737,0.14992589,0.50616163,0.61430466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5986025,0.56335455,0.19704904,0.330342,0.07701563,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70979947,0.51829606,0.5445549,0.14777018,0.34388828,0.6145167,0.14866522,0.5064297,0.61446416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59865123,0.5640317,0.19749199,0.33152777,0.079064764,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7097271,0.51785094,0.5441372,0.14706104,0.34648693,0.6162066,0.14867486,0.50690883,0.6136871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59844416,0.5630799,0.19750158,0.33111957,0.07759656,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7097275,0.518793,0.5451519,0.14789811,0.3442394,0.6148618,0.14949802,0.5062773,0.61455417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5983468,0.5635583,0.1976281,0.3309236,0.078021206,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7091494,0.5182852,0.54445744,0.1480201,0.3443089,0.61439115,0.14961275,0.50631964,0.6141182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59848857,0.5631363,0.19728117,0.33020914,0.077075884,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70968586,0.5186394,0.5447939,0.1477109,0.3437344,0.61454713,0.14897564,0.50618476,0.6145623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5984961,0.5635624,0.19743042,0.3306576,0.07751333,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70961106,0.5181803,0.54439485,0.14766784,0.34444532,0.6146441,0.14889318,0.50648725,0.6142003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5984828,0.56377774,0.19823144,0.33164835,0.079381675,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7087211,0.51842326,0.54443306,0.14759775,0.34567338,0.6151968,0.150053,0.5064908,0.61379343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59785414,0.5630371,0.19791384,0.33141825,0.07766209,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7095759,0.51881564,0.5452598,0.14832221,0.3439666,0.61420465,0.15035349,0.5060422,0.61447906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5982378,0.56344545,0.19779131,0.33042666,0.07726877,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7096765,0.51818657,0.5442703,0.14749976,0.3445133,0.6143849,0.14898202,0.50636506,0.61413395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59851086,0.5636887,0.19801725,0.33128902,0.07866477,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7093137,0.5183635,0.54446554,0.14724256,0.3456705,0.61535954,0.14934692,0.5066048,0.61393964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59830344,0.56342643,0.1977616,0.3305607,0.07740878,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7098363,0.51829404,0.54445016,0.14727028,0.3448367,0.6147748,0.1488694,0.5064645,0.61418414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59869593,0.56323427,0.19729552,0.3302267,0.07716375,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7097624,0.5184283,0.5445158,0.14741859,0.3442968,0.61480606,0.14860708,0.5064103,0.6144075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5985161,0.5632281,0.19717766,0.33106834,0.07766369,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70979077,0.51858985,0.54512316,0.14786719,0.3442669,0.61501557,0.14924575,0.5064212,0.61447924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5979435,0.563149,0.19744813,0.330973,0.077659756,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70936275,0.51867753,0.5449952,0.14870685,0.34318832,0.61380875,0.15062347,0.5058865,0.6145738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5986121,0.56375897,0.1977098,0.3309637,0.078298084,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7096278,0.5180325,0.5440812,0.14712228,0.34575954,0.6154677,0.14871015,0.5066934,0.61387545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59901124,0.56356174,0.1972819,0.33059698,0.0778406,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70919704,0.5182442,0.544182,0.14771871,0.34447536,0.61481315,0.14879802,0.50652504,0.6142117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5983224,0.5634289,0.19723217,0.3307065,0.077387266,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70972717,0.51832134,0.54474556,0.14788327,0.34403726,0.61452776,0.14911929,0.5063938,0.6143662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5979087,0.5635403,0.1979109,0.33154523,0.078734644,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7090337,0.5185169,0.5449716,0.14814945,0.34458378,0.6145562,0.15047435,0.5062219,0.6140534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59828204,0.5633189,0.19616884,0.33031645,0.07673321,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71036685,0.51824933,0.5450608,0.14838666,0.34279072,0.6143386,0.1491978,0.50627834,0.6148238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59886956,0.5631875,0.19646344,0.3310136,0.07772851,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7097056,0.51853865,0.5451385,0.1484962,0.3434503,0.614948,0.1495465,0.5063172,0.61468077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5974471,0.563263,0.19804706,0.3312858,0.07796943,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7093906,0.5185905,0.5452059,0.14828141,0.3441374,0.6140889,0.15056938,0.5059833,0.6142106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5983733,0.5636976,0.1983083,0.33129892,0.07881984,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70928615,0.51839966,0.54439044,0.14708464,0.34595466,0.6154352,0.14946257,0.50653684,0.6138477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5983993,0.5633846,0.19682314,0.32994333,0.07633749,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7102162,0.51805013,0.5444018,0.14785023,0.34340164,0.61414665,0.14845034,0.5063816,0.6145366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5982597,0.56350577,0.19767663,0.33101943,0.077962816,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7096282,0.51838905,0.544734,0.14753897,0.34483865,0.61492,0.14932673,0.5064641,0.6141749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5981627,0.5632274,0.1976382,0.33056387,0.07742336,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70957875,0.51870906,0.54489505,0.14776647,0.34395325,0.61444396,0.14948343,0.50613093,0.61448497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.598651,0.5630902,0.19708604,0.33137164,0.077736065,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7094726,0.5187301,0.5452005,0.14855611,0.34366205,0.6146292,0.14980519,0.50624305,0.61463237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59901804,0.5634689,0.19681866,0.32989943,0.07639402,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.710491,0.5179944,0.5441752,0.1469871,0.34455442,0.6151766,0.14727408,0.5068013,0.6144442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5983961,0.5637459,0.19772561,0.33194754,0.079154834,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7090454,0.5186527,0.54511255,0.14789383,0.34499583,0.61514664,0.15022177,0.5064559,0.61408705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5979446,0.563352,0.19757937,0.3319273,0.07849029,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7091078,0.5186594,0.54526293,0.14898531,0.3437039,0.614163,0.15104675,0.5060418,0.6143841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5990168,0.5632623,0.19678931,0.33000797,0.07675824,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71016514,0.5182407,0.54450434,0.14723423,0.34428614,0.6151773,0.14781465,0.5066296,0.6144733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5986228,0.5636029,0.19781843,0.3302998,0.077597894,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70969224,0.51791805,0.5436407,0.14701028,0.34547132,0.6149954,0.14836273,0.5065666,0.61388665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5980976,0.56317025,0.19763097,0.33127046,0.07792882,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70916384,0.51880765,0.5450929,0.14864683,0.3434987,0.6140549,0.15054132,0.50595325,0.61452794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59768426,0.5636682,0.19843408,0.33198225,0.07936422,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7084124,0.51873344,0.54524404,0.1485953,0.34472105,0.61440104,0.15128799,0.5059106,0.6139313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5982024,0.56383103,0.19801414,0.33209234,0.07982894,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70828253,0.5186837,0.5449716,0.14874555,0.3446326,0.61466926,0.15120071,0.5061842,0.6138781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5981058,0.56355953,0.19669537,0.33094323,0.077685244,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7097896,0.51826364,0.5450248,0.14850725,0.34334454,0.61436474,0.14987482,0.50627476,0.61451495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5978335,0.5635595,0.19811565,0.3313857,0.07863972,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70872384,0.5184261,0.54481626,0.14842813,0.34449032,0.61423427,0.15058064,0.5060325,0.6139885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5990782,0.5635435,0.19612384,0.3303436,0.07731475,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70991457,0.5181131,0.54451966,0.14789717,0.34362328,0.61507004,0.14842825,0.5065783,0.61455786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5984942,0.5633233,0.19716753,0.32979396,0.07613486,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7103693,0.5180683,0.5442521,0.14729176,0.34402177,0.61441565,0.14789979,0.50650597,0.614445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5977945,0.56356615,0.19840899,0.33102715,0.07797165,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70965654,0.51826626,0.54463065,0.14729266,0.34553513,0.6148846,0.1494519,0.5063462,0.61390793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59858686,0.56280243,0.1969797,0.33103678,0.07678874,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7101324,0.51879895,0.5453832,0.14829642,0.34348208,0.6146311,0.14920188,0.5062575,0.6148621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.59864247,0.5632694,0.19742832,0.3301504,0.07706801,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70969474,0.518552,0.5445247,0.14746779,0.34407163,0.6146796,0.14866602,0.5062893,0.61449194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5987297,0.5635755,0.1966487,0.33029482,0.07645016,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71074206,0.51799,0.54460895,0.14717713,0.34442168,0.61524874,0.14746906,0.50685626,0.6145018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5976032,0.56358343,0.19824766,0.33116984,0.078061625,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7092421,0.51825655,0.5448394,0.14809519,0.3448213,0.61437297,0.15002687,0.50608724,0.61396307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5979098,0.56342804,0.19666065,0.33090493,0.077104144,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71020013,0.51829493,0.54532385,0.14838023,0.3432537,0.61435866,0.14944752,0.50632405,0.61460257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5980793,0.5633146,0.19754055,0.3310376,0.07786696,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70940745,0.5185535,0.54496914,0.14811356,0.3440371,0.6143798,0.14990808,0.50620794,0.6143386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59821343,0.56364256,0.19760966,0.3313466,0.0787309,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7088543,0.5183791,0.5446582,0.14837335,0.34424222,0.61440694,0.15041614,0.50622296,0.6140912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59845495,0.563168,0.19716373,0.33024463,0.07725591,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7095134,0.51867026,0.5448208,0.14801775,0.34337902,0.61437553,0.14937244,0.5060637,0.6146124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59850276,0.56338525,0.19766814,0.3308131,0.0779478,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7095434,0.5185692,0.54472077,0.14738968,0.34483218,0.6150915,0.14917663,0.5064177,0.61427253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59804595,0.56299895,0.19748738,0.33137122,0.07755176,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70939064,0.5189872,0.5453296,0.14906184,0.3428645,0.61381835,0.15084101,0.5057732,0.61482984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59931165,0.5633723,0.19554076,0.33044216,0.07743129,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7100856,0.51827663,0.5449475,0.14770924,0.34358895,0.615746,0.14805147,0.50666344,0.6146651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59795845,0.5635104,0.19826794,0.33126348,0.07854573,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70912266,0.5185723,0.5447578,0.14770809,0.34496304,0.6146975,0.15015367,0.5062065,0.6140212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5984639,0.5635679,0.19791715,0.33116075,0.078580074,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70896566,0.5185611,0.5445797,0.14775461,0.34482208,0.6148515,0.1497971,0.5063221,0.6141136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5983422,0.563587,0.19812907,0.3306733,0.07794036,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7089569,0.5184637,0.5443951,0.1478704,0.34448412,0.614314,0.1496038,0.5061257,0.61406976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59804904,0.563295,0.19754648,0.33049488,0.07716776,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7097215,0.51835084,0.54466015,0.14784114,0.34395218,0.61417776,0.14932482,0.5062304,0.6143238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.59838104,0.56345654,0.19703591,0.33046037,0.076869905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.710129,0.5181699,0.5446738,0.14768359,0.3440103,0.6146091,0.14853188,0.50651294,0.61442196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
