school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
1.0,0.0,0.0,1.0,0.0,1.0,0.5594094,0.5766105,0.22801767,0.34284857,0.10403632,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7343224,0.5596298,0.5451544,0.1270141,0.3460102,0.6554119,0.1332432,0.48455608,0.60465837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5593468,0.5765908,0.22809136,0.34248328,0.104077436,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7348631,0.5596224,0.5452375,0.12662329,0.34598124,0.6556719,0.13211815,0.4843614,0.60496575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5597273,0.5764556,0.22717078,0.3419227,0.104187906,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7341015,0.5598154,0.5456534,0.12686495,0.34641352,0.65518147,0.13314012,0.48457843,0.6044628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55929637,0.57627165,0.22822559,0.34303492,0.104151845,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7336359,0.55949086,0.5449631,0.12681518,0.34668452,0.65492636,0.13383995,0.48465586,0.60488236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5594168,0.57665324,0.22780858,0.34264967,0.103856616,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7341542,0.55969614,0.5453318,0.12763335,0.34645987,0.65511453,0.13326655,0.48452073,0.60436887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5593451,0.57631904,0.22810297,0.34270084,0.10415476,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73396635,0.5595211,0.54510516,0.12663618,0.3465317,0.6551675,0.13327463,0.48456275,0.6049588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5596753,0.57634836,0.227413,0.3426105,0.104078904,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7336413,0.5595729,0.5451857,0.1262396,0.3457224,0.65555066,0.13431613,0.48484683,0.60495913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55944633,0.5769048,0.22772732,0.34275427,0.10373262,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7345459,0.5597754,0.5453894,0.12784937,0.34588256,0.6554332,0.13303958,0.4845049,0.60428995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5595656,0.57644737,0.22766258,0.34216747,0.10412349,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73432213,0.5596231,0.5453649,0.1264657,0.3461481,0.65555465,0.13293114,0.48451275,0.6048114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5595785,0.576595,0.22785406,0.34240115,0.104195364,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.734586,0.5596625,0.5452665,0.12655829,0.34588817,0.6556667,0.13296261,0.48448905,0.60455704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5595261,0.5761604,0.22802088,0.34258074,0.10443005,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7338819,0.5594681,0.5450018,0.12574822,0.34621134,0.65543234,0.13368303,0.4846636,0.6050792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5594492,0.5764684,0.22790089,0.34270585,0.104090884,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7341662,0.5595775,0.5451589,0.12658942,0.3459763,0.6554843,0.13332476,0.48460916,0.6049275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5594185,0.5764231,0.22775358,0.34259954,0.10393269,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73380095,0.55960256,0.5452715,0.12715292,0.3465682,0.6550654,0.1335398,0.48461282,0.60472625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5596112,0.5761446,0.22770804,0.34240294,0.10432235,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7336735,0.5594969,0.5451231,0.12585098,0.34624746,0.6553923,0.13392617,0.48472485,0.60504025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5593979,0.57654524,0.22808559,0.3427302,0.10410516,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7343152,0.5596156,0.5451612,0.12695564,0.34626365,0.6553161,0.13311565,0.48450598,0.6046234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55946124,0.57650167,0.22788821,0.34248042,0.104122825,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7344788,0.5595899,0.54524004,0.1264044,0.34585518,0.6556849,0.13279784,0.4845178,0.605019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55952126,0.5765744,0.22781496,0.34211314,0.104151376,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7348937,0.55965245,0.5453708,0.12630922,0.34581402,0.655872,0.13217074,0.4843834,0.60490894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55932856,0.5764332,0.2282155,0.3423334,0.10423602,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7347679,0.5595576,0.54521745,0.12631328,0.34627265,0.65558594,0.13202822,0.48432788,0.6050841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5593479,0.5766382,0.22807212,0.3426016,0.104018755,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73462826,0.5596406,0.54526544,0.12704745,0.34614193,0.6554686,0.13252296,0.48441157,0.60474116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5595457,0.576575,0.22777753,0.3429329,0.10404345,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7340388,0.5596274,0.5451124,0.12678525,0.34569696,0.6555085,0.13395028,0.48472533,0.60466343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55936265,0.5762302,0.2281613,0.34215873,0.10435271,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73448473,0.5594857,0.5452147,0.12590905,0.34647873,0.65551883,0.13221568,0.48437548,0.60528606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55963916,0.576141,0.22767045,0.34230596,0.10439716,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73402256,0.5594549,0.54511744,0.12515078,0.345597,0.65591,0.13347177,0.4847237,0.60552907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55968064,0.5765806,0.22776672,0.34252524,0.10429005,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.734612,0.5596308,0.54516584,0.12596895,0.34524548,0.6560365,0.13327749,0.48461387,0.6047985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55968875,0.5761987,0.22779648,0.34201372,0.10455192,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73442173,0.5595048,0.54518366,0.12511644,0.34578034,0.6559563,0.13294688,0.48455316,0.6052093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55949295,0.57651246,0.22785065,0.3428191,0.104055695,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7339936,0.5596148,0.545143,0.1268902,0.34607404,0.6553259,0.13376102,0.4846604,0.6046343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5594838,0.5766033,0.22798355,0.34232488,0.10422839,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7354592,0.5596126,0.54518944,0.12575674,0.3453467,0.6562406,0.1315643,0.48426962,0.60517603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5593801,0.5765109,0.22791862,0.34241155,0.10399517,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73427606,0.5596329,0.5453354,0.12715729,0.3465997,0.6551905,0.1327861,0.48443833,0.6046535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.559503,0.57621145,0.22785889,0.3424261,0.10426484,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7338838,0.55950576,0.545149,0.12608913,0.34635028,0.65535975,0.13346207,0.48462597,0.60506403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5597272,0.57619154,0.22726625,0.34201837,0.1043803,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73367095,0.5597147,0.5454929,0.12636498,0.34663904,0.6550089,0.13364565,0.48468634,0.6046808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5595367,0.57634145,0.22794741,0.34308553,0.10426501,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7340361,0.55951136,0.54486185,0.12557386,0.34531856,0.65585047,0.13376169,0.48484343,0.6053135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55937856,0.5765593,0.22822812,0.34284428,0.10413903,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7342143,0.5596359,0.54510856,0.12727998,0.34659824,0.6550535,0.13333608,0.48448476,0.6042909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55960053,0.57639825,0.22750781,0.3416221,0.10423574,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73478144,0.55964035,0.54557806,0.12590304,0.34597987,0.6558843,0.1318961,0.48437557,0.6052039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.559439,0.57631975,0.22835569,0.34279832,0.104500435,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73441386,0.5594775,0.5449051,0.12569764,0.34583962,0.6556932,0.13313949,0.48455858,0.6051085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5593822,0.57614774,0.22846329,0.34256816,0.10462473,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7344753,0.5593994,0.5449056,0.1252156,0.34601974,0.6557397,0.13266927,0.48448628,0.60546595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55936575,0.5765911,0.22815637,0.3424328,0.104137875,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7348426,0.5596434,0.54523665,0.12672523,0.3461776,0.6555593,0.13218619,0.48433867,0.60474867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55945385,0.57693547,0.22775537,0.34278002,0.103781424,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7350394,0.5597694,0.5452751,0.12708099,0.3450868,0.656012,0.13251086,0.48450747,0.60475415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5594132,0.5763821,0.228213,0.34271938,0.10429497,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7341807,0.5595492,0.5450499,0.12651111,0.34639305,0.6552789,0.13328005,0.48452872,0.6047225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5596542,0.57644415,0.22757311,0.34216103,0.10421086,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73447704,0.55959916,0.545322,0.1258768,0.34555218,0.6559592,0.13294639,0.4845782,0.6050818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55952156,0.57617307,0.22781649,0.34244782,0.1042438,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.733612,0.55951774,0.5451486,0.12634388,0.3466707,0.655099,0.13383994,0.48466152,0.60484135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55925155,0.5769234,0.22833489,0.3434214,0.10381917,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73436886,0.5597433,0.5450856,0.12839389,0.34634414,0.6549517,0.13346921,0.4844957,0.60393274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55935055,0.57656026,0.22807465,0.34310678,0.103954986,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73383576,0.5596269,0.54508317,0.12756197,0.34652132,0.65492713,0.1338928,0.4846312,0.6043887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5594447,0.5765961,0.22797287,0.34247443,0.10410181,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7345927,0.55964357,0.545275,0.12680559,0.3460847,0.655538,0.13268083,0.4844387,0.60468644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55941254,0.5765673,0.22791496,0.34235865,0.104055315,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73464346,0.5596248,0.5453333,0.1266996,0.3460488,0.6556153,0.1324008,0.48441708,0.6049174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55951685,0.5765081,0.2279526,0.34185877,0.10428518,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7351473,0.5596579,0.5453734,0.12616724,0.34622255,0.6557802,0.13164636,0.4842126,0.6047459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55941486,0.5768317,0.22754729,0.3421922,0.10363196,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7346681,0.5598016,0.5456216,0.12792169,0.34635103,0.6553397,0.1322613,0.4843538,0.6043931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5595617,0.57655805,0.22747882,0.34211487,0.10399341,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7346871,0.5596232,0.5454529,0.12614839,0.34538418,0.656081,0.13241331,0.48452377,0.60531473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55956316,0.5759473,0.22762676,0.34227163,0.10437075,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73374385,0.55936015,0.5450996,0.12483256,0.34569874,0.65586835,0.13346873,0.484783,0.6060247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55970687,0.5762484,0.22750378,0.34225965,0.104283005,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73391294,0.5595418,0.5452172,0.1257089,0.34580916,0.655706,0.13375998,0.48472825,0.6050762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5595274,0.57671577,0.22763641,0.34272465,0.10389717,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7344249,0.5596754,0.54528415,0.12689,0.345419,0.6557704,0.13326775,0.48463395,0.6048143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.5594733,0.5766704,0.22774065,0.34234616,0.10393796,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73456335,0.55969596,0.54541695,0.12713023,0.3461007,0.6555111,0.13265291,0.484441,0.60460603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.55948335,0.5765558,0.22763954,0.34173137,0.10401496,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7352145,0.5596699,0.5455451,0.12640497,0.34617633,0.6558305,0.13125816,0.4841673,0.6049792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.55941224,0.57616615,0.22805876,0.3426712,0.10432991,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73399574,0.5594245,0.5450002,0.12563902,0.34595907,0.65559834,0.13330875,0.4846604,0.6055226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5592773,0.5767177,0.2279911,0.3425747,0.10382267,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7347961,0.5596825,0.54534113,0.1274158,0.3462603,0.65540344,0.13209827,0.4843213,0.6047275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.55935293,0.57660955,0.22814335,0.3432219,0.103988744,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73397094,0.5596261,0.5450279,0.12744686,0.3462642,0.6550727,0.13387011,0.48463967,0.6044258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.55939883,0.5764672,0.2282447,0.34269905,0.1042947,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73453265,0.5595542,0.5450679,0.1263129,0.34599876,0.65558535,0.13283512,0.48448077,0.6049132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.55938506,0.5763811,0.22830188,0.3435633,0.1042223,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73360497,0.5595102,0.5447276,0.12663826,0.34605289,0.6551336,0.13456947,0.48483196,0.60473096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5592993,0.5762648,0.22809769,0.34254575,0.10411013,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7338513,0.559524,0.5451814,0.12688954,0.34699473,0.6549172,0.13313784,0.48450375,0.6048758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5596259,0.576417,0.22733657,0.34211636,0.104010694,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73421824,0.5595969,0.54542327,0.12610818,0.34563187,0.6558568,0.13306174,0.48464045,0.6052541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.559553,0.5767757,0.22746551,0.34211713,0.103851356,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73520166,0.55974555,0.54547083,0.12644911,0.3451657,0.6562305,0.13187087,0.48441187,0.6050663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5594375,0.5764146,0.22797273,0.34271494,0.10415169,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73412836,0.55955356,0.5451177,0.12647408,0.34605637,0.6554493,0.13334453,0.48460656,0.60495913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5595239,0.57637876,0.22787914,0.34322393,0.1041073,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73335177,0.5595652,0.54493505,0.12691626,0.34622893,0.6550132,0.1349282,0.48486838,0.60450554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5595928,0.5763473,0.2277131,0.34208375,0.10426072,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73433536,0.5595799,0.54531705,0.12604262,0.346116,0.65564424,0.13289018,0.48451307,0.60495067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.55946225,0.57672554,0.22801696,0.34274942,0.1040761,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7346757,0.5596748,0.5451986,0.1269387,0.3457436,0.6556434,0.1329254,0.48449007,0.6045584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.5593585,0.5766276,0.22764893,0.3426692,0.10374389,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7342395,0.5596367,0.5453592,0.12720369,0.34588695,0.655491,0.13296476,0.48458937,0.6050639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.0,1.0,0.0,1.0,0.55944747,0.5761986,0.22823212,0.3429714,0.10443332,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73385006,0.5594428,0.544845,0.12582424,0.34605527,0.6554135,0.13390833,0.48471376,0.6051166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
