decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
1.0,1.0,0.5568735207782983,0.5519421255614161,0.6065192078927322,0.4617496903807027,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5641357579599618,0.5957922932938337,0.6234787748714794,0.4095335920799369,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.4931616052311956,0.5267456076929569,0.6592946119364337,0.4930132871675085,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5668307250638007,0.5946353659818172,0.6110439627815503,0.4513121068669703,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.6009334970701337,0.5771140862916707,0.6121725065221895,0.3944895188245799,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5172412366232498,0.5425621928378344,0.5732411736120617,0.3994665979128557,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.4442350836408436,0.5964445475738644,0.7423997400227371,0.349089963688161,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.482758487515033,0.4600080977468192,0.3859710795637024,0.5130152754826899,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.1724137455410831,0.5255248437425494,0.567509430037112,0.4098205154616665,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.4944585141914486,0.524995136734724,0.596504070715671,0.4976574265933479,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.6551722330561165,0.4625152206248044,0.4709229882741459,0.4989019578215573,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.8620687277054162,0.5356480471297502,0.5902174601633983,0.3677071389562458,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.4862731491506993,0.5156972796890735,0.3933582020602628,0.507263805704901,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.6551722330561165,0.5275560528584122,0.5712625081280975,0.4025661109923868,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5485766055333018,0.5851196537416576,0.6063250415776137,0.3778053100014718,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.9999997241382828,0.522446022342503,0.587383574836926,0.3751094852026876,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5670205064425468,0.5981221815833448,0.6272643601970401,0.4190479386300763,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.586206734839683,0.5262642401003838,0.5725192718041016,0.4032963226605576,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5774375014176368,0.5889538455603123,0.6226410968756224,0.354063113867949,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5759571589796543,0.5689485398151278,0.6191988931982554,0.3617969017038068,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.4687007286241948,0.5043299473073483,0.4358341564154845,0.4972699061950115,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.6206894839478996,0.5008009911798238,0.7590207656399978,0.4680882069238487,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.0,1.0,0.5517239857314663,0.4646782455444037,0.3878178601878426,0.5083401570374064,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5513878614153862,0.5831667056026458,0.6065829067233837,0.3835767352425155,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.7241377312725495,0.4733916486612557,0.5078586007569474,0.489801305549321,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.4721178663263022,0.5102135872814059,0.5632620194811498,0.4891064257920123,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.7931032294889828,0.5300094420953989,0.5687873535656387,0.4013913956200411,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.9655169750300664,0.5315692972090243,0.5878723893575108,0.370350305075081,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5652261664218902,0.5967682607233524,0.6231877994901556,0.4090828699594503,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.586206734839683,0.4696055280366837,0.5244796263742081,0.4951670639226095,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5612892756975889,0.5914083672866821,0.6172367280137973,0.4000059889968421,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.6206894839478996,0.5205284793978929,0.594397462947253,0.37566600519706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.3103447419739498,0.4649675667794644,0.3601161508257414,0.5222874995140728,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0
1.0,0.0,0.5565266213988065,0.585083473686099,0.6108989684553254,0.3920095296028706,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.4575976835016906,0.4960847391434013,0.349035467080901,0.4957072747069278,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5517239857314663,0.5290504024019241,0.5718934664248264,0.4022759370748579,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5660353002838492,0.5965398554961681,0.6238369574527849,0.4098838302459315,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.564243046427846,0.5970537672573327,0.6269107275322098,0.4183687745067192,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.7241377312725495,0.5033226278033256,0.494931136387967,0.4753861685728393,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.0,0.0,0.586206734839683,0.5260555044256449,0.5720637867921536,0.4030643192010722,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.6448274083236513,0.5295341541826725,0.5930363252836754,0.3706031402292107,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,0.6025400822719931,0.5777324850996136,0.6121878556380091,0.3946344361901722,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,0.6206894839478996,0.5377592457588911,0.5713533968210581,0.4000121791476251,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.4790551982643902,0.5113882767953276,0.4432212789120449,0.5012674433865444,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5517239857314663,0.5352733123533129,0.5726443670980316,0.3998815641395499,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.3103447419739498,0.4840244424685537,0.6001976319639513,0.5039228202137735,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.8965514768136329,0.4684908604600727,0.4376809370396247,0.4827027572052365,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.5654083183984756,0.5977233665063381,0.6270698101540262,0.4179561543189063,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.6206894839478996,0.4688903311888277,0.4838504526431265,0.4973721143467536,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5523024359993934,0.5837983962596655,0.6073593527107745,0.3828327017308154,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.4655171129609248,0.4888285816415846,0.494931136387967,0.4857286385825308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.0,1.0,0.7586204803807662,0.4692240281262993,0.5152457232535077,0.4881150406387483,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.7241377312725495,0.5416987590901852,0.569955037551618,0.3998818750603654,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5738742129803895,0.5625465773317814,0.6196440175570249,0.3670574840448408,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5733834278445243,0.5620792764494419,0.6194498512419064,0.3669353204298437,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7241377312725495,0.4717021533156036,0.4746165495224261,0.4929014122049545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.7931032294889828,0.533172604152143,0.5905875931277347,0.3689479956657255,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.4667503434874713,0.5044824161411523,0.4321405951672044,0.4954346819482439,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.5385608098233938,0.52028648429811,0.4321405951672044,0.4690143552368968,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.0,1.0,0.4519022155793606,0.4915425924484729,0.2179140427669555,0.5007393302485053,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.573375679232955,0.5612326512284278,0.6182664892304829,0.3677542575925716,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5664456786735057,0.597534836826384,0.6269674096242008,0.4177871264573417,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.6206894839478996,0.5273487476965785,0.5720540291399541,0.4029862215453024,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.4482757384068164,0.4747808257038891,0.5023182588845272,0.501917776670638,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.8965514768136329,0.4658619949733912,0.3675032733223017,0.4839947745216446,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.7586204803807662,0.5425511063628197,0.5927315905163848,0.3645937192365994,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5728115803107022,0.561626042277336,0.6193544126324708,0.367049626227865,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5641487517855167,0.5966706878222823,0.6234509820081917,0.4085798566108877,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5666266385560035,0.5992862018551826,0.6288620935173234,0.4157822807729069,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5651876617828607,0.5970687876428366,0.6271585609344262,0.4178131307437362,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5490135080164075,0.5840039132803678,0.60570142892917,0.3782447259104825,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5683092793606519,0.5937320566869377,0.6110232962934645,0.4521575288300805,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.5517239857314663,0.4588268517154156,0.277011022739438,0.5160875123270353,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5517239857314663,0.5216292590783834,0.573841269222339,0.4052001756109839,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.6206894839478996,0.5137824189561605,0.5940912480866511,0.3790076690608761,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5534495881398915,0.5798359351171851,0.5944611617779045,0.4286943134647255,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.4668832023735344,0.5025939006875753,0.4044388858051032,0.4986482464360381,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.4798695177356302,0.5151867653960586,0.5355603101190487,0.4955976044556116,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5615890873606204,0.5913116288514733,0.6169271144204067,0.4004526974122548,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.0,0.5610301740476489,0.5905108396481276,0.6166782394710454,0.4004208704269501,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5658327038936615,0.5982779286758899,0.6271637686701508,0.4181190202952166,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5559343890560865,0.5846885329148769,0.6105310282218204,0.3913415020978172,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5172412366232498,0.5288646741430759,0.5733173710084521,0.4018912714949192,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.6206894839478996,0.4690446775708198,0.4912375751396867,0.4969715352741626,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.7931032294889828,0.4716974743463099,0.4635358657775856,0.4899901758120258,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5744086883645654,0.5630656150975227,0.6180716102778442,0.3641188866201404,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.4600919019611775,0.4993911313047706,0.4136727889258035,0.4923191988450032,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.7586204803807662,0.5205651362910866,0.569350830571032,0.405845449365442,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5630608467211723,0.5967764861725569,0.6247586718577544,0.4074753528118073,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5517239857314663,0.4591168584045767,0.349035467080901,0.5121818946348015,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.5172412366232498,0.4731835090335607,0.4783101107707063,0.5016840772794312,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.6896549821643331,0.520046515758276,0.5714299231270732,0.4059112515162317,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.586206734839683,0.4864969648156463,0.6851495406743947,0.4851066273581843,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.4482757384068164,0.4854611840652823,0.6352864638226128,0.494609554634733,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5477811807533502,0.584998000540018,0.6059701480925552,0.3775992825628523,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5517239857314663,0.5164578953216672,0.5733553600701058,0.4078084903329446,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.7586204803807662,0.523420618863821,0.5916275505427863,0.3747134003491583,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5599758264318704,0.5901412904809713,0.6162802588251504,0.4010977167769547,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.3103447419739498,0.5267287991663218,0.5717110312196558,0.4056584446276307,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.7241377312725495,0.4716012425510883,0.4543019626568852,0.4942390500846679,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.6206894839478996,0.5235875120360851,0.5724495429636637,0.4049270175417262,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.2758619928657332,0.4882022852103114,0.6703752956812741,0.5011395701347521,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5664233865140677,0.5969944009717703,0.6236142856368585,0.4096815338570991,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.7586204803807662,0.5214632003719806,0.590780279349542,0.3754167597650738,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.54982133057487,0.5848145968646407,0.605976835921591,0.3776610144775106,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.471928055145204,0.5086443742291927,0.5503345551121692,0.4917961169710708,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0
1.0,0.0,0.3448274910821663,0.5274605661219954,0.5714277303962418,0.4054043940557673,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.0,0.5561670858219862,0.5856436386978626,0.6109966546138633,0.3902770222873615,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.4973656740428805,0.5290142819510698,0.7073109081640755,0.4923531174794309,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5598044033020735,0.5910531828532815,0.6171416183139863,0.3989827485927447,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.54868109258008,0.5853773844833969,0.6063955378738425,0.3778520611859247,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.0,0.7586204803807662,0.5357080094623565,0.5698668349539259,0.4003927744914325,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5172412366232498,0.5289403125129342,0.5723914355966322,0.4022586103057711,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5604407431260346,0.5914110494983792,0.6171069183485797,0.3999488926288888,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.0,0.5651695419527292,0.5960573554142117,0.6232160857178803,0.4102314962488154,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5357708924254775,0.5202242569867372,0.275164242115298,0.4801859379996445,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.0,0.0,0.5506203316370845,0.5780032692716122,0.5854589053496845,0.4255835789703046,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.557477137619555,0.5335613460341095,0.8679808224642621,0.4394940631975595,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.0,0.5555785489709377,0.5841908336333036,0.6097057939734314,0.3924835425189976,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.0,0.5413791609990015,0.5246022821281552,0.5721639397728768,0.4045120513150321,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.6896549821643331,0.4646544036626517,0.422906692046504,0.4992184186807676,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.5172412366232498,0.4669943949495553,0.4616890851534456,0.5039210112199374,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5609572774941921,0.5904606524870395,0.6071025291121493,0.4410807769160869,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0
1.0,0.0,0.576457123239994,0.5812816472219229,0.6210869440806128,0.356799584496989,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5653065135633945,0.5961496831012963,0.6230707624820309,0.4094460820031135,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5646575375421047,0.5964397195928096,0.6240115536452333,0.4090627731685519,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.552318052431941,0.5291309879622459,0.5466409938638891,0.4656014339752539,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.0,0.0,0.3620688656362747,0.533869919588685,0.5976786653633263,0.3684107244963909,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6551722330561165,0.474946914212644,0.5263264069983482,0.4911591815475762,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.482758487515033,0.4716765828974246,0.5577216776087295,0.4975646025971308,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.4692902489528656,0.5050913974058031,0.446914840160325,0.4961128285125682,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.559833192374289,0.5909697958718538,0.6170485368901942,0.3997569696890855,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.461774393754065,0.5023188845815658,0.5060118201328074,0.4883496445268732,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5523900549148321,0.5837968465373515,0.6071532360126249,0.382910629793413,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.4607798594591319,0.6086942083945274,0.6713308494411707,0.2739902346878234,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.586206734839683,0.5125031827907561,0.593543010560536,0.3801076221098374,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5738280789391994,0.5617807760899066,0.6197239425958286,0.3667077263928339,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.8620687277054162,0.5322773414923548,0.5675479124632026,0.4008133372928072,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.6551722330561165,0.5472968925302625,0.5722312566094001,0.3983646097458287,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.0,0.5689653602855749,0.5363065599037409,0.5726259481590481,0.3998426990376015,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.6206894839478996,0.510351929800272,0.5686022870834705,0.4378901923031175,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5733238231401443,0.5603205800420046,0.6181142040742437,0.3681063047524023,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.469287030298829,0.5069611969822049,0.5041650395086674,0.4929298473268164,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.7931032294889828,0.5256610404920578,0.5677805612044118,0.4040641840129431,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.8620687277054162,0.5255143533145785,0.5901276678358534,0.3734585804685059,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5511487869461178,0.5826013549816011,0.60660011966041,0.3837309802325754,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5517239857314663,0.5258024228508472,0.5729093586190036,0.4040233403239865,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.7241377312725495,0.4833623236099481,0.6168186575812119,0.4822483605660202,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.2931033674198415,0.5226905804445743,0.5729643413446004,0.407412970789989,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,1.0,0.6034481093937913,0.472403760290861,0.5817298257225505,0.4898301363885845,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.6896549821643331,0.4941539341520666,0.5577216776087295,0.4761640924534384,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.0,1.0,0.6896549821643331,0.463616328131169,0.4727697688982859,0.4960464610512047,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.7931032294889828,0.5305188238990306,0.569112535547932,0.4009152627892624,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5539624866210818,0.5849677809548973,0.6072982851571206,0.3839588569248721,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5556940628880261,0.5850758442839383,0.610251893586986,0.3918712829020491,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.5787412947212457,0.5904033127614259,0.6234277938796499,0.3532133672789493,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.4593563203044235,0.4984992959154843,0.3915114214361226,0.4931622465037034,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.5739502685831784,0.5637339030430316,0.6189699720994596,0.3631310063924339,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7241377312725495,0.7619046893424831,0.5365500441558109,0.4363133997851602,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.8620687277054162,0.8095237324263884,0.5088212908357843,0.4333063997810307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.389655064922848,0.3809523446712416,0.3915114214361226,0.4384261632581324,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5112741337864398,0.6190475600907677,0.3915114214361226,0.392861396106522,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1
1.0,1.0,0.7931032294889828,0.9047618185941984,0.5337135294949085,0.4608323326470771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6896549821643331,0.8095237324263884,0.2603899971221773,0.4335462045264345,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.6137198386490345,0.6666666031746727,0.7232401338681597,0.3847068476105888,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.5392425684320926,0.7142856462585778,0.4598423045293055,0.3686488333100732,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.7931032294889828,0.999999904762009,0.4506084014086052,0.4610331874939464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.5517239857314663,0.5238094739229571,0.5374588214488751,0.44480908494685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7241377312725495,0.7142856462585778,0.542947432615609,0.4638363647706943,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.4482757384068164,0.6666666031746727,0.5577216776087295,0.4328553102086711,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
