sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.23947902,0.0,0.0027619493,0.23277599,0.00472957,0.008819634,0.08456782,0.0031704968,0.0,1.0,0.0,0.29896778,0.011388306,0.45219037,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2395902,0.0,0.00283161,0.23321716,0.004872323,0.008946077,0.08511035,0.00319591,0.0,1.0,0.0,0.29926014,0.011489152,0.45227823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2395868,0.0,0.0028033853,0.2331158,0.00477929,0.008883073,0.08490894,0.0031997447,0.0,1.0,0.0,0.2992009,0.011472501,0.45221907,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23953383,0.0,0.0027700143,0.23279077,0.0047475356,0.008816246,0.0846287,0.0031719017,0.0,1.0,0.0,0.29905787,0.011431868,0.4522844,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23955251,0.0,0.002809194,0.23318458,0.004780567,0.008883031,0.08492896,0.0032005736,0.0,1.0,0.0,0.29919797,0.011462712,0.4522746,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23966463,0.0,0.0027594946,0.2330125,0.0047124117,0.009073484,0.0850367,0.003204775,0.0,1.0,0.0,0.29926538,0.011517723,0.45207658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23927262,0.0,0.0027924771,0.23287703,0.004805981,0.008754819,0.08451498,0.003147562,0.0,1.0,0.0,0.2988225,0.011297332,0.4524458,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2397507,0.0,0.0028640628,0.23354323,0.0048933355,0.009030732,0.08546085,0.003235208,0.0,1.0,0.0,0.29951543,0.0115899965,0.45217466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23953123,0.0,0.0027655791,0.23284493,0.00475506,0.008932094,0.08478159,0.0031733555,0.0,1.0,0.0,0.29909047,0.011441491,0.45226142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2395899,0.0,0.0027832652,0.23307782,0.0047438443,0.008956234,0.08494309,0.0031983792,0.0,1.0,0.0,0.29921785,0.0114843445,0.45223546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23961322,0.0,0.0028497619,0.23335716,0.0048669945,0.0088890195,0.085135475,0.0032084987,0.0,1.0,0.0,0.29933468,0.011513364,0.45236126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23945229,0.0,0.0027795646,0.23302309,0.004697536,0.008775818,0.08459041,0.0031941256,0.0,1.0,0.0,0.29897773,0.011370561,0.45212403,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23952448,0.0,0.0027401,0.23274398,0.0046942714,0.008930018,0.084665895,0.0031734959,0.0,1.0,0.0,0.29903114,0.011423777,0.45216942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23924325,0.0,0.0027423368,0.23254852,0.004725789,0.00873286,0.08424595,0.0031282848,0.0,1.0,0.0,0.29869035,0.011265026,0.45241717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23931599,0.0,0.0027229437,0.23243248,0.004687428,0.008739331,0.08420331,0.0031301067,0.0,1.0,0.0,0.29872984,0.011298781,0.45237464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23969159,0.0,0.00278884,0.23301932,0.0047727665,0.008951744,0.084985994,0.0032018488,0.0,1.0,0.0,0.29928932,0.011529221,0.4521592,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2397336,0.0,0.0028521735,0.23355456,0.0048275725,0.00897829,0.0853501,0.0032413402,0.0,1.0,0.0,0.29949996,0.011582078,0.45220727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23956607,0.0,0.0027921319,0.2330381,0.004782382,0.008926912,0.084912255,0.0031894227,0.0,1.0,0.0,0.29917714,0.011466596,0.45225385,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23939809,0.0,0.0027280243,0.23249735,0.004708699,0.0088284705,0.08439527,0.0031385424,0.0,1.0,0.0,0.29885375,0.011354753,0.45235777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23934075,0.0,0.0027584292,0.23266973,0.0047857757,0.008870923,0.084556565,0.0031382337,0.0,1.0,0.0,0.29885042,0.011332652,0.45237914,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23959008,0.0,0.002768021,0.23287258,0.004750914,0.008938398,0.08483279,0.0031809502,0.0,1.0,0.0,0.2991638,0.011477131,0.4522582,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23968205,0.0,0.0028560765,0.23366685,0.00482561,0.0090251565,0.08541732,0.003246567,0.0,1.0,0.0,0.29947114,0.01155512,0.45215976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23966157,0.0,0.002772542,0.23302853,0.004716124,0.008962872,0.08493287,0.0032066614,0.0,1.0,0.0,0.2992521,0.011510194,0.45211756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23935285,0.0,0.0027300138,0.23272653,0.004646837,0.008837551,0.084416896,0.0031643906,0.0,1.0,0.0,0.2988167,0.011316352,0.45216727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23974496,0.0,0.0028357422,0.2335416,0.0048196157,0.009114171,0.08548984,0.0032386098,0.0,1.0,0.0,0.29954553,0.011605,0.45222217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23948121,0.0,0.0027527383,0.23272793,0.0047435584,0.008907564,0.084646784,0.003164911,0.0,1.0,0.0,0.29896343,0.011390061,0.45214245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23960373,0.0,0.0027768696,0.23302993,0.0047274763,0.008934222,0.084871985,0.0032030116,0.0,1.0,0.0,0.29916435,0.011465306,0.45205927,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23955841,0.0,0.0027545437,0.23277715,0.0047734054,0.0090410905,0.08490332,0.0031640218,0.0,1.0,0.0,0.29914716,0.011474691,0.45233187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2393388,0.0,0.0027645456,0.23261999,0.0047808047,0.008748047,0.08438926,0.0031387873,0.0,1.0,0.0,0.2987907,0.011310063,0.45232874,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23960681,0.0,0.0028318726,0.23333839,0.004798461,0.008862245,0.08500804,0.0032218976,0.0,1.0,0.0,0.29923952,0.011472178,0.4520864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23935787,0.0,0.002736946,0.23264423,0.004671608,0.008760352,0.084332444,0.0031534713,0.0,1.0,0.0,0.29882017,0.011324998,0.45230618,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23955488,0.0,0.0028275105,0.23318866,0.0048675463,0.008937342,0.085056566,0.0031928262,0.0,1.0,0.0,0.2991959,0.011459637,0.4522245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23949637,0.0,0.0027938813,0.23308805,0.004769239,0.008901114,0.0848681,0.003186224,0.0,1.0,0.0,0.29913932,0.01144023,0.45236033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23942181,0.0,0.002760409,0.23293163,0.004709345,0.008909767,0.08469296,0.003177088,0.0,1.0,0.0,0.29897967,0.011376464,0.45222422,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23961355,0.0,0.0028410167,0.2333751,0.004801905,0.00881755,0.08499764,0.0032224553,0.0,1.0,0.0,0.29928204,0.01148912,0.45221025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23959893,0.0,0.0027596385,0.23283057,0.004748721,0.008981876,0.08486316,0.0031773252,0.0,1.0,0.0,0.2991752,0.011486586,0.4522678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2394091,0.0,0.0027427934,0.23256052,0.0047456026,0.008839238,0.084473416,0.003140905,0.0,1.0,0.0,0.29888093,0.01136172,0.4523471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23951301,0.0,0.0027740838,0.23290694,0.004741065,0.008859866,0.08471317,0.003179393,0.0,1.0,0.0,0.29907438,0.011427934,0.45227364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23967081,0.0,0.0028377387,0.23328438,0.004827153,0.008849262,0.08504185,0.0032170578,0.0,1.0,0.0,0.29932475,0.011520197,0.45220298,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23938094,0.0,0.0027755692,0.23285949,0.004770624,0.008843906,0.08462816,0.0031594126,0.0,1.0,0.0,0.29893434,0.011357922,0.45235604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23976122,0.0,0.0028566045,0.23353748,0.0048979213,0.009115958,0.08555516,0.0032342058,0.0,1.0,0.0,0.29953653,0.011600729,0.45214474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23969275,0.0,0.002854355,0.23345347,0.0048622885,0.008942936,0.08526614,0.003227219,0.0,1.0,0.0,0.29941446,0.01154763,0.45219803,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23945974,0.0,0.0027768856,0.23283772,0.0048137414,0.008948778,0.08480266,0.0031603815,0.0,1.0,0.0,0.29901275,0.011400069,0.4522683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23946626,0.0,0.0027926126,0.23315042,0.0047517302,0.008915899,0.08487417,0.0031921542,0.0,1.0,0.0,0.29910684,0.011418124,0.4522889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23960102,0.0,0.0027954958,0.2331539,0.0047406578,0.008897282,0.084918566,0.0032077027,0.0,1.0,0.0,0.2992309,0.011484847,0.45221436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23961805,0.0,0.0027991494,0.23321098,0.004755202,0.008958574,0.08503043,0.0032119667,0.0,1.0,0.0,0.29926926,0.01149834,0.45218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23939091,0.0,0.002786442,0.23299555,0.004755719,0.008822506,0.084652245,0.0031764067,0.0,1.0,0.0,0.29894465,0.011352072,0.4522404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23966347,0.0,0.0028243125,0.23322397,0.004835918,0.008948668,0.08512343,0.0032081143,0.0,1.0,0.0,0.2993267,0.011525363,0.4522146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23954573,0.0,0.0027505544,0.23287767,0.0047009373,0.00897233,0.08479126,0.003185129,0.0,1.0,0.0,0.29909375,0.011442256,0.45214465,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23962322,0.0,0.0028558525,0.23340109,0.00491331,0.008995544,0.085302696,0.0032092396,0.0,1.0,0.0,0.299349,0.011515654,0.45225185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2393435,0.0,0.0027770004,0.23283684,0.0048019853,0.008882957,0.08467403,0.0031474798,0.0,1.0,0.0,0.29892513,0.0113522,0.45246106,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23971124,0.0,0.0028532,0.23360053,0.004866743,0.009111765,0.08552658,0.0032380696,0.0,1.0,0.0,0.29949996,0.011575257,0.45214754,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23959012,0.0,0.002814937,0.23325098,0.00482561,0.009020603,0.085161656,0.0032032842,0.0,1.0,0.0,0.29927185,0.011492391,0.4522187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23940097,0.0,0.0027815916,0.23292649,0.00474688,0.008786062,0.08457744,0.0031735953,0.0,1.0,0.0,0.29892695,0.011350921,0.45223513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23966993,0.0,0.0027776842,0.23317105,0.0046911663,0.008977064,0.08498953,0.0032243244,0.0,1.0,0.0,0.29927334,0.011508752,0.4520088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2395688,0.0,0.002823621,0.23334518,0.004801042,0.008948431,0.085095145,0.0032137719,0.0,1.0,0.0,0.2992514,0.011474004,0.45219493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23953754,0.0,0.0027936872,0.23308945,0.0047510476,0.008865336,0.08481954,0.003197967,0.0,1.0,0.0,0.29912302,0.011436077,0.45217264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23931353,0.0,0.002778102,0.23278494,0.0048066885,0.00882674,0.08456305,0.003144749,0.0,1.0,0.0,0.29883277,0.011312559,0.45235297,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23982455,0.0,0.0028273063,0.2333598,0.004824776,0.009062206,0.08537821,0.0032367927,0.0,1.0,0.0,0.29951796,0.011613931,0.45203927,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23950526,0.0,0.0027593607,0.23280868,0.004730661,0.008887848,0.0846856,0.0031704127,0.0,1.0,0.0,0.29905498,0.011427085,0.45230404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23953517,0.0,0.002778674,0.23292023,0.004745745,0.00884457,0.08471847,0.0031826834,0.0,1.0,0.0,0.299094,0.0114373285,0.45225772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23970005,0.0,0.0027878273,0.23310463,0.0047596884,0.009009877,0.08508826,0.0032081876,0.0,1.0,0.0,0.29934913,0.011550205,0.45220292,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23941495,0.0,0.0027683354,0.23281401,0.004779251,0.008908116,0.08470122,0.003156703,0.0,1.0,0.0,0.29897144,0.011380842,0.45234624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2397,0.0,0.0028434733,0.23343778,0.0048537934,0.009017403,0.085350744,0.0032215533,0.0,1.0,0.0,0.29947746,0.011578694,0.45234016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23970284,0.0,0.0028270548,0.23341353,0.0047815493,0.008963071,0.08520112,0.0032342996,0.0,1.0,0.0,0.29940495,0.011549066,0.4521348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23932157,0.0,0.002739296,0.23257384,0.0047266213,0.008811351,0.08438513,0.0031363445,0.0,1.0,0.0,0.2987895,0.011313189,0.45237207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23952344,0.0,0.002749682,0.23293877,0.0046436815,0.008872467,0.08464645,0.0031978576,0.0,1.0,0.0,0.29904795,0.011415902,0.45208588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23973593,0.0,0.002840171,0.23345491,0.004806558,0.008947975,0.08525086,0.003236863,0.0,1.0,0.0,0.29946265,0.011574138,0.4521853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23958151,0.0,0.0028273396,0.23325095,0.0048251743,0.008891624,0.085023284,0.0032041112,0.0,1.0,0.0,0.2992451,0.011479814,0.45226437,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23982993,0.0,0.0028265978,0.23339051,0.0048127207,0.009067941,0.08540308,0.0032379264,0.0,1.0,0.0,0.29956275,0.011632725,0.4521373,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23916243,0.0,0.0027274874,0.23240761,0.004720233,0.008716079,0.0841041,0.0031122763,0.0,1.0,0.0,0.29854932,0.011207759,0.45238486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23932661,0.0,0.0027443173,0.23261091,0.0047222087,0.008783425,0.08436573,0.0031425,0.0,1.0,0.0,0.29878107,0.011306732,0.45231128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23955867,0.0,0.0027613584,0.23297139,0.0047040796,0.008962042,0.08484589,0.0031909917,0.0,1.0,0.0,0.29915762,0.011464402,0.45223585,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23951623,0.0,0.002800155,0.23312046,0.004778423,0.008897359,0.08487681,0.0031957976,0.0,1.0,0.0,0.2991083,0.011424466,0.45215195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2395353,0.0,0.002817717,0.23315962,0.0048054745,0.008836803,0.0848826,0.0031942376,0.0,1.0,0.0,0.299174,0.011452218,0.45232323,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23935984,0.0,0.0027504156,0.23265265,0.0047073467,0.008728767,0.08432639,0.0031533227,0.0,1.0,0.0,0.29879636,0.011312949,0.4522414,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23951437,0.0,0.0027386255,0.23263563,0.004686149,0.008818321,0.084482625,0.003166786,0.0,1.0,0.0,0.29896888,0.011404348,0.45218632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23966958,0.0,0.002809672,0.23321551,0.0047747805,0.008923977,0.08503805,0.0032167945,0.0,1.0,0.0,0.29930627,0.01151846,0.45213908,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23971009,0.0,0.002830003,0.23339719,0.004804116,0.00898138,0.08523296,0.0032316765,0.0,1.0,0.0,0.2994044,0.011550248,0.4521097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23924726,0.0,0.0027374863,0.23256974,0.004717411,0.0087800715,0.084296025,0.0031318688,0.0,1.0,0.0,0.29869422,0.011265303,0.45235446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23946618,0.0,0.002744001,0.23267034,0.0047330214,0.008910869,0.084613815,0.0031575689,0.0,1.0,0.0,0.2989569,0.0113911675,0.45222703,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23940086,0.0,0.002753111,0.23269582,0.0047462154,0.0088588325,0.0845476,0.0031525972,0.0,1.0,0.0,0.2988919,0.011354486,0.45227227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23945715,0.0,0.0027388784,0.23263332,0.004714866,0.0088765845,0.084539354,0.0031562592,0.0,1.0,0.0,0.29893112,0.011382374,0.4522324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23945513,0.0,0.0027559407,0.23297003,0.004680745,0.008921442,0.08470717,0.0031890587,0.0,1.0,0.0,0.298997,0.011384071,0.4521066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2393367,0.0,0.0027106984,0.23245205,0.0046707164,0.008843212,0.084312014,0.0031357182,0.0,1.0,0.0,0.298754,0.011309616,0.45227143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23946618,0.0,0.0027408155,0.23264617,0.004689301,0.008800757,0.08444312,0.0031635708,0.0,1.0,0.0,0.29891464,0.011375166,0.45218763,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23960336,0.0,0.0028311792,0.23338708,0.0047859466,0.008881084,0.085058786,0.0032210832,0.0,1.0,0.0,0.29930604,0.011498546,0.452265,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23970862,0.0,0.0028343336,0.23340257,0.00480545,0.008946407,0.08520613,0.0032305066,0.0,1.0,0.0,0.29941675,0.011555437,0.45218137,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23937935,0.0,0.0027789383,0.23284048,0.004752743,0.008742909,0.084483,0.0031647754,0.0,1.0,0.0,0.29887396,0.011332593,0.45225278,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23966895,0.0,0.002796784,0.23301673,0.0048305676,0.00901956,0.08509448,0.0031915712,0.0,1.0,0.0,0.29928604,0.011524868,0.4521909,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2394439,0.0,0.0027706583,0.2327445,0.004760836,0.008776989,0.08451463,0.0031620718,0.0,1.0,0.0,0.29891655,0.011364558,0.45221785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23939627,0.0,0.0027828815,0.2328667,0.004773584,0.008788122,0.084568545,0.003166143,0.0,1.0,0.0,0.29890057,0.01134311,0.45222145,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2394144,0.0,0.002785332,0.23288625,0.004753808,0.008733181,0.08450629,0.0031741867,0.0,1.0,0.0,0.2988961,0.011341272,0.452161,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23970729,0.0,0.0028066942,0.23317581,0.0048262575,0.009069395,0.08525437,0.0032041413,0.0,1.0,0.0,0.29941198,0.0115720825,0.45228767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23984331,0.0,0.0028464901,0.2334826,0.004882164,0.009147296,0.085596755,0.0032379294,0.0,1.0,0.0,0.29961815,0.011649826,0.452138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23954098,0.0,0.0028216706,0.23306829,0.004849102,0.008830403,0.08487262,0.0031826594,0.0,1.0,0.0,0.29915765,0.011452105,0.4523441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23947254,0.0,0.0027606362,0.23279841,0.0047338456,0.008864352,0.08463527,0.0031679436,0.0,1.0,0.0,0.29900095,0.011400859,0.45227194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23962162,0.0,0.002783676,0.23294328,0.004754663,0.008863053,0.08479017,0.003195521,0.0,1.0,0.0,0.29915112,0.011467609,0.45209044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23957735,0.0,0.002799456,0.23304272,0.004756771,0.00879029,0.08474163,0.0031994146,0.0,1.0,0.0,0.2991291,0.011445865,0.4521496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23952088,0.0,0.0027897602,0.23302206,0.004751018,0.008837178,0.08474581,0.003191975,0.0,1.0,0.0,0.2990772,0.011419765,0.45216522,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23959427,0.0,0.0027854894,0.23289053,0.0047870073,0.008876308,0.084807135,0.003180607,0.0,1.0,0.0,0.2991562,0.011471804,0.4522563,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23947254,0.0,0.0027743753,0.2327109,0.004816424,0.008865919,0.084662445,0.0031529018,0.0,1.0,0.0,0.29897276,0.011393773,0.4522701,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23937477,0.0,0.0027553143,0.23257224,0.004772413,0.008785289,0.08442685,0.0031364113,0.0,1.0,0.0,0.29884306,0.011340593,0.4523852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23976687,0.0,0.0028486403,0.23338206,0.004848593,0.008916633,0.08522987,0.003231477,0.0,1.0,0.0,0.29945442,0.011578143,0.45214087,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23946483,0.0,0.0028080333,0.23312497,0.004763435,0.00876778,0.08470429,0.0031939507,0.0,1.0,0.0,0.29904422,0.01139171,0.45222688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23950304,0.0,0.0027886,0.23301673,0.0047582835,0.0088589415,0.08476745,0.0031873675,0.0,1.0,0.0,0.29907525,0.011417811,0.45221436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23959409,0.0,0.0028393026,0.23327354,0.004855837,0.0088793365,0.08505977,0.0032025673,0.0,1.0,0.0,0.29927766,0.01149316,0.4523225,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23945072,0.0,0.0027333132,0.23259439,0.00469516,0.008841047,0.0844542,0.0031574953,0.0,1.0,0.0,0.29888436,0.011364435,0.45215872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23974326,0.0,0.0027984683,0.23323679,0.00477112,0.009070008,0.085246444,0.0032214907,0.0,1.0,0.0,0.29943308,0.011580364,0.4521565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2395364,0.0,0.0027510356,0.23277806,0.0047041574,0.008879828,0.084644996,0.0031771078,0.0,1.0,0.0,0.29904372,0.011427385,0.4521781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2392543,0.0,0.0027091377,0.23240383,0.004687494,0.008838082,0.08426069,0.0031202133,0.0,1.0,0.0,0.2986805,0.0112741925,0.45238417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23958512,0.0,0.0027670867,0.23294558,0.0047736047,0.009078455,0.085024744,0.0031832235,0.0,1.0,0.0,0.29918867,0.011481064,0.45218405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23955171,0.0,0.0028015785,0.23316865,0.0047707646,0.008917181,0.084931225,0.0032043867,0.0,1.0,0.0,0.29915243,0.011443223,0.4521061,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23959593,0.0,0.0028205803,0.23313954,0.004832778,0.008879678,0.08497455,0.003194956,0.0,1.0,0.0,0.29923666,0.011486473,0.45229673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23930591,0.0,0.0027457736,0.23277956,0.0046875984,0.008825146,0.08444854,0.0031573332,0.0,1.0,0.0,0.29880923,0.011304258,0.45228717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.23951644,0.0,0.0028289775,0.23328541,0.0048241285,0.008886176,0.08499351,0.003201826,0.0,1.0,0.0,0.29917833,0.011441485,0.4522537,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23932187,0.0,0.002761516,0.23252618,0.0047815195,0.008689127,0.084269546,0.0031314343,0.0,1.0,0.0,0.2987295,0.011289262,0.45232058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23982905,0.0,0.0028522126,0.23353942,0.0048771347,0.009126142,0.08559834,0.0032398787,0.0,1.0,0.0,0.2996367,0.011652626,0.45221862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23955433,0.0,0.0027904634,0.23289694,0.0048055635,0.008870436,0.08479167,0.0031770715,0.0,1.0,0.0,0.2991011,0.011442661,0.4522201,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23956324,0.0,0.0028136857,0.23316647,0.0048197163,0.008928968,0.0849932,0.0031992125,0.0,1.0,0.0,0.2991737,0.0114529785,0.45213622,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23951793,0.0,0.0027663803,0.23288278,0.00473279,0.008894351,0.08472823,0.0031796668,0.0,1.0,0.0,0.29906467,0.011426006,0.4522144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2392447,0.0,0.0027507413,0.2327695,0.0047072284,0.008801161,0.08439236,0.0031515053,0.0,1.0,0.0,0.29871637,0.011258364,0.45223263,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.23948869,0.0,0.002761357,0.23267156,0.004793042,0.008903975,0.08468102,0.0031508505,0.0,1.0,0.0,0.29900742,0.011414549,0.45233005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
