school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.75,0.25,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,0.5833333333333334,0.5,0.0,0.25,0.5833333333333334,0.0833333333333333,0.5111111111111112,0.6491228070175438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.1111111111111111,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.0,0.5,0.4166666666666667,0.0625,0.4666666666666666,0.5263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.25,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,0.75,0.5833333333333334,0.25,0.5,0.5,0.1875,0.5555555555555556,0.7017543859649122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.25,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75,0.5,0.25,0.0,0.0,1.0,0.0625,0.4888888888888889,0.5964912280701754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.0729166666666666,0.5333333333333333,0.6140350877192983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.4166666666666667,0.25,0.2222222222222222,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5833333333333334,0.25,0.75,1.0,0.0625,0.6000000000000001,0.5789473684210527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,1.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.25,0.25,0.6666666666666666,1.0,0.0,0.3999999999999999,0.4912280701754386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.75,0.75,0.0,0.4444444444444444,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.25,0.75,1.0,0.125,0.3999999999999999,0.5614035087719298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.25,0.5,1.0,0.0,0.5333333333333333,0.5964912280701754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.75,0.5,0.0,0.5,0.0,0.0208333333333333,0.4666666666666667,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.0,0.25,0.5,0.0520833333333333,0.6000000000000001,0.6842105263157894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.3333333333333333,0.25,0.28125,0.3333333333333333,0.4736842105263157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.75,1.0,0.1111111111111111,0.4444444444444445,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.5,0.2291666666666666,0.4444444444444445,0.6491228070175438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.5833333333333334,0.75,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.5833333333333334,0.0,0.0833333333333333,0.5,0.3229166666666667,0.4666666666666666,0.5789473684210527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.75,0.1111111111111111,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75,0.8333333333333334,0.0,0.5,0.9166666666666666,0.125,0.3999999999999999,0.4736842105263157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.5,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,0.75,0.75,0.0,0.25,1.0,0.1458333333333333,0.5333333333333334,0.5789473684210527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.4166666666666667,0.75,0.1145833333333333,0.6000000000000001,0.631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.5833333333333334,0.25,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.5,0.5833333333333334,0.25,0.3333333333333333,0.75,0.0625,0.6000000000000001,0.631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75,0.75,0.75,0.25,0.1666666666666666,1.0,0.125,0.5333333333333334,0.5789473684210527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.1111111111111111,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.5,0.75,0.0,0.25,0.25,0.1458333333333333,0.6000000000000001,0.5789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.4166666666666667,0.0,0.28125,0.7333333333333334,0.7894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.4166666666666667,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.5,0.75,0.0,0.6666666666666666,0.5833333333333334,0.0833333333333333,0.5333333333333334,0.5263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,0.5833333333333334,0.5,0.5,0.4166666666666667,0.4166666666666667,0.1875,0.3333333333333333,0.4736842105263157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.75,0.5,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.0,0.1666666666666666,0.75,0.0625,0.3333333333333333,0.5789473684210527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.5,0.0,0.1875,0.6666666666666667,0.6842105263157894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.25,0.0,0.1111111111111111,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.0833333333333333,0.3333333333333333,0.25,0.0,0.5333333333333334,0.6842105263157894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0833333333333333,0.1666666666666666,0.0,0.0625,0.5777777777777778,0.8596491228070176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.75,0.0,0.3333333333333333,0.75,0.0625,0.4666666666666666,0.631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0,0.0,1.0,0.0,1.0,0.25,0.25,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.0,0.25,0.0,0.3333333333333333,0.0,0.125,0.6000000000000001,0.6842105263157894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.6666666666666666,0.0,0.5,0.75,0.1875,0.3333333333333333,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.5,1.0,0.0833333333333333,0.5,1.0,0.0,0.6000000000000001,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334,0.0,0.3333333333333333,0.0,0.125,0.5333333333333334,0.6842105263157894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.6666666666666667,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.5,0.0625,0.5333333333333334,0.6842105263157894,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.3333333333333333,1.0,1.0,1.0,0.75,0.375,0.3333333333333333,0.4736842105263157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.0,0.0,0.75,0.0,0.8,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.9166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334,0.0,0.0,1.0,0.0625,0.5333333333333334,0.6842105263157894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.75,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,0.5,1.0,0.1666666666666666,0.0,0.25,0.5,0.5555555555555556,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.5111111111111112,0.5964912280701754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.75,0.3125,0.4666666666666666,0.4912280701754385,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.5,0.125,0.3999999999999999,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.75,0.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0.125,0.5777777777777778,0.6491228070175438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,1.0,0.5,1.0,0.0,0.25,0.5333333333333334,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,0.75,0.0625,0.7333333333333334,0.7894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.75,0.125,0.6000000000000001,0.7368421052631579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.6666666666666667,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.25,0.0,0.0,0.25,0.0625,0.5111111111111112,0.5614035087719298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5833333333333334,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.25,0.0,0.0,1.0,0.375,0.2666666666666666,0.5263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,1.0,0.25,0.0,0.0,0.5,0.3125,0.6222222222222223,0.7368421052631579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.6666666666666666,1.0,0.5,0.25,0.6666666666666666,0.0625,0.5555555555555556,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5833333333333334,1.0,0.0,0.5,0.4166666666666667,0.3125,0.3999999999999999,0.4736842105263157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,1.0,1.0,0.25,0.4166666666666667,0.6666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334,1.0,0.0,0.0,0.4166666666666667,0.0625,0.2666666666666666,0.4736842105263157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.5833333333333334,0.25,0.5,0.5,0.75,0.3333333333333333,0.4210526315789473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,1.0,0.0,0.25,0.4166666666666667,0.6875,0.3333333333333333,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.4166666666666667,0.25,0.25,0.0,0.9166666666666666,0.5,0.3333333333333333,0.4736842105263157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.25,0.4166666666666667,0.75,0.25,1.0,0.8333333333333334,0.0,0.4666666666666666,0.4736842105263157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5833333333333334,0.6666666666666666,0.0,0.0,0.75,0.0,0.2,0.4210526315789473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,1.0,0.0,1.0,0.4166666666666667,0.75,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,0.5833333333333334,0.75,0.75,1.0,0.0,0.3999999999999999,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9166666666666666,0.5833333333333334,0.75,0.25,0.25,0.6666666666666666,0.25,0.2666666666666666,0.4210526315789473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.4166666666666667,0.75,0.0,0.75,1.0,0.0208333333333333,0.2,0.3157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5833333333333334,0.8333333333333334,0.5,0.0,0.75,0.4166666666666667,0.2916666666666667,0.3333333333333333,0.4210526315789473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,1.0,0.0,0.0,1.0,1.0,0.25,0.4166666666666667,0.4444444444444445,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5833333333333334,0.75,1.0,0.0,1.0,0.8333333333333334,0.1458333333333333,0.2666666666666666,0.4210526315789473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.8333333333333334,0.0,0.0,0.75,0.15625,0.2666666666666666,0.3684210526315789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,0.75,0.3333333333333333,0.2222222222222222,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.0833333333333333,0.75,0.5,0.4375,0.2666666666666666,0.4736842105263157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.5,0.0,0.0,0.75,0.125,0.2666666666666666,0.4210526315789473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.25,0.0833333333333333,0.5,1.0,0.0,0.5263157894736842,0.4385964912280701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8333333333333334,0.75,0.75,0.0,0.25,1.0,0.0555555555555555,0.8421052631578947,0.7368421052631579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75,0.75,0.5,0.0,0.0,0.25,0.1666666666666666,0.8421052631578947,0.7894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
