decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6025924,0.54370296,0.6963143,0.67810434,0.5199719,0.6521385,0.0,0.0,0.54516435,1.0,0.0,0.0,0.0,0.0,0.0,1
