school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.61259156,0.5964745,0.2014651,0.4049161,0.16985731,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66477245,0.5507896,0.53814685,0.21117784,0.38688877,0.5648491,0.15221375,0.53072894,0.5404628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61187965,0.5969285,0.20075499,0.40437657,0.17013752,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66463906,0.5506374,0.53859705,0.20852701,0.38688403,0.5648164,0.15579623,0.530265,0.5412359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6118749,0.5967982,0.19938572,0.4031366,0.16984509,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6649269,0.5504725,0.53776544,0.20762213,0.3865206,0.5651943,0.15799841,0.53037786,0.5398882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6116543,0.5967218,0.20613018,0.40463617,0.1703272,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66535705,0.5510784,0.5394622,0.21498089,0.3866383,0.56541246,0.15098184,0.5305698,0.54228425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6113618,0.59783953,0.2059742,0.4046256,0.16343957,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6662161,0.55016637,0.5386416,0.21499047,0.38583377,0.5634067,0.14941135,0.5315405,0.5420286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6111836,0.5978662,0.20494267,0.40425706,0.16461013,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6660567,0.5500921,0.5385274,0.21450196,0.38604787,0.56388485,0.15085138,0.53145677,0.54158896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6124484,0.5972343,0.20219697,0.4050842,0.16359253,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66512805,0.5504528,0.53808707,0.21110868,0.38583615,0.5624644,0.14913829,0.5313399,0.54170626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61249536,0.59498906,0.202731,0.4041734,0.17100206,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66372114,0.5524053,0.54034525,0.20707233,0.38782203,0.5665547,0.15530524,0.52987945,0.5405654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6114665,0.5976125,0.19976611,0.40338787,0.1714265,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6644277,0.549988,0.53734773,0.21266754,0.38738298,0.56329423,0.15007395,0.5314725,0.5404549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6124441,0.59654105,0.20299655,0.40515372,0.16895485,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66494894,0.55094314,0.53873986,0.2109111,0.3866231,0.56460476,0.15228173,0.5304927,0.54152966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6113131,0.5979147,0.20014478,0.40378967,0.16712075,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6646677,0.55002964,0.53810775,0.20887321,0.38652548,0.5626124,0.15305175,0.5309748,0.54187894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61101073,0.5980947,0.2031871,0.40358138,0.1687193,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6650312,0.54996485,0.537994,0.21484633,0.3868375,0.56221634,0.14731577,0.53169686,0.5421346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61221004,0.59704983,0.20152193,0.40475908,0.16810833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6648447,0.5505016,0.53818065,0.21017897,0.38666597,0.5635967,0.15189666,0.5308353,0.54130757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6112082,0.59806937,0.20331872,0.40444013,0.16087441,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66574246,0.5501417,0.53899485,0.20854458,0.38550872,0.5626708,0.15413418,0.5309667,0.5426211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61154723,0.5972631,0.20298848,0.404216,0.16837159,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.665319,0.55042964,0.53851414,0.21259226,0.38661304,0.56476104,0.15283318,0.5309232,0.5411166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67858344,0.53583837,0.25204068,0.37679628,0.14203918,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65492505,0.5472136,0.52560467,0.20481369,0.40995604,0.58670944,0.1356611,0.511356,0.56141746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.677626,0.53495497,0.2529088,0.3733477,0.13937245,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65654916,0.5480123,0.5249042,0.20874232,0.40819377,0.5880786,0.13562605,0.5109379,0.56117827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6808759,0.53547543,0.2498496,0.37576193,0.13983276,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6547326,0.54747486,0.52415895,0.20366924,0.41047993,0.58699924,0.13517271,0.51147455,0.56143916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6776703,0.5355135,0.25114208,0.37380493,0.1386048,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65613014,0.5483715,0.52614963,0.20736547,0.4087055,0.5883629,0.13667585,0.5108516,0.5610125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67747414,0.53589815,0.25058016,0.3740722,0.13936007,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6554729,0.5477142,0.52541244,0.20634326,0.40975064,0.5876285,0.13634129,0.5113886,0.561645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6780238,0.53475505,0.2515624,0.3733458,0.13928537,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6562802,0.54803026,0.5248008,0.20834023,0.40818113,0.5882951,0.13628477,0.5106062,0.5610821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.68022496,0.53496486,0.25105882,0.37409982,0.13989052,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.654959,0.5469768,0.5248392,0.20679662,0.40840837,0.5884844,0.13632217,0.5116527,0.56102437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6769202,0.53614056,0.25040367,0.37222615,0.13666774,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6583346,0.54711026,0.5260267,0.20787679,0.4080603,0.58964896,0.1354149,0.51184314,0.5614137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.680107,0.5353813,0.2512074,0.37497115,0.13966334,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6553611,0.54717284,0.5250359,0.20594314,0.40906107,0.58818126,0.1369098,0.51159775,0.56089556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67801523,0.5358339,0.25105608,0.375083,0.14104432,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65551436,0.5471823,0.52451855,0.20524703,0.41004938,0.5873984,0.13585201,0.5112826,0.56180274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67910427,0.5351466,0.25180778,0.37533483,0.14040267,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.654903,0.54749954,0.5246325,0.2065109,0.4094548,0.5869964,0.1366903,0.5114823,0.56086415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.68071467,0.53595376,0.25006264,0.37461677,0.13942124,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6551115,0.54666066,0.52526253,0.20457737,0.40926567,0.5888513,0.13645136,0.51207143,0.56156427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6777112,0.53547436,0.2530602,0.37594184,0.14149368,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6552338,0.547557,0.52537596,0.20702316,0.40955767,0.5866897,0.13621983,0.5113446,0.56096077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6784854,0.5360376,0.25111356,0.3753978,0.14052449,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65498435,0.54749244,0.52555895,0.20523813,0.40994054,0.5873006,0.13631213,0.51145804,0.56150794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67871404,0.5354303,0.25086313,0.37416327,0.14012818,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6554881,0.54716647,0.52453893,0.20629627,0.4092732,0.5880684,0.13623971,0.5113965,0.5615207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6785065,0.5347025,0.25164828,0.37415984,0.13929302,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6555542,0.5480704,0.524686,0.20806816,0.40869826,0.5874383,0.13699137,0.5111841,0.5607244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6788581,0.5351951,0.25480664,0.37605587,0.14028983,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6571214,0.54834825,0.52612823,0.20649074,0.40721306,0.58883023,0.1354541,0.5105767,0.55990726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6780655,0.5351801,0.2489183,0.37136275,0.13735513,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65828943,0.5473039,0.5241621,0.20692596,0.4075663,0.5896338,0.13602246,0.51075053,0.5627599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67934877,0.5354917,0.25118902,0.3743387,0.14014721,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65564054,0.54682505,0.52511346,0.20605615,0.40871468,0.5880465,0.13521945,0.5114116,0.5615312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67802995,0.53482205,0.25384232,0.37552392,0.14149325,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65529543,0.547347,0.5242934,0.20810957,0.40955245,0.5867598,0.13605912,0.5112684,0.5606817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67986923,0.53462183,0.25015342,0.37293723,0.13789311,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6561189,0.5475882,0.5245156,0.2075406,0.40785277,0.58862865,0.13721775,0.51145977,0.5611978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6780571,0.5350044,0.25097176,0.37310365,0.13931903,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6565265,0.54751784,0.5242674,0.20734215,0.40848812,0.5884652,0.13551079,0.5105138,0.56164473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6777541,0.5357793,0.25112516,0.37460378,0.1398623,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65565836,0.54755664,0.5246327,0.2058509,0.4103953,0.5872592,0.13574652,0.5114309,0.56186104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67819977,0.5351043,0.25270826,0.375353,0.14052747,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6552096,0.5476962,0.5248302,0.20755707,0.4094566,0.5867653,0.13673119,0.51141185,0.56075716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67810065,0.5353129,0.2502324,0.3741254,0.13912605,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6558549,0.54767287,0.52428377,0.20595574,0.40960532,0.58727545,0.1362666,0.51128775,0.5616665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67817426,0.5359103,0.25115865,0.374716,0.14078608,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6554175,0.54698783,0.52485853,0.20578875,0.40973744,0.58776104,0.13605109,0.51146364,0.5617531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6772652,0.53557247,0.25164554,0.37456465,0.14000161,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6556279,0.54789656,0.5253523,0.20715615,0.40945747,0.5873024,0.1365249,0.5111861,0.56127083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67870235,0.5355167,0.2512569,0.375489,0.14041923,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6549064,0.5476877,0.5248473,0.20557876,0.4099232,0.5868122,0.13638653,0.5113723,0.5612296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6778675,0.53537637,0.25038755,0.37413296,0.13910358,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6557332,0.54776436,0.52450573,0.2061869,0.4096727,0.5872233,0.13630114,0.51129055,0.56157595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6788404,0.53442216,0.25362647,0.37582937,0.14138624,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65470874,0.54756045,0.5244308,0.20808595,0.40901494,0.5865428,0.13645004,0.5111531,0.560072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6795862,0.5343784,0.252095,0.37434545,0.14026602,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65500057,0.54738986,0.5241589,0.20772856,0.40849525,0.58785915,0.13635363,0.5111105,0.5605322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67826974,0.5355344,0.25212404,0.3758147,0.14120775,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65506333,0.5475717,0.52488184,0.20604983,0.4098895,0.58670574,0.13632546,0.51132154,0.56120074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67725366,0.53575355,0.2505938,0.37408942,0.13967538,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6559972,0.5475914,0.5247817,0.20619093,0.4097697,0.58760995,0.1361363,0.5112349,0.56181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6778021,0.534629,0.25110212,0.37382668,0.13910702,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65677506,0.54764974,0.52350175,0.2073637,0.40899378,0.5874148,0.13616355,0.5111041,0.5614995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67955756,0.5356422,0.2518846,0.3765141,0.14152275,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6549264,0.5473033,0.52523035,0.20479688,0.409692,0.58705837,0.13611954,0.5113927,0.56110984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6787136,0.5359382,0.2499022,0.3740671,0.1391488,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6549645,0.5473361,0.5251627,0.20550454,0.40983212,0.58781445,0.13641003,0.5117513,0.56173885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6786838,0.5353455,0.25124654,0.37437233,0.14032906,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65538067,0.54722327,0.5246202,0.20655444,0.40921757,0.58790565,0.1362896,0.51136166,0.5613499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6800422,0.53578633,0.2523825,0.3769221,0.14044024,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65671694,0.5477777,0.5264232,0.20432496,0.4090868,0.58869255,0.13647005,0.51044935,0.5603352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6772396,0.53586245,0.2505856,0.37399304,0.13923077,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65555257,0.5478494,0.5254456,0.20649047,0.40975195,0.5875752,0.13631636,0.5113045,0.56162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6785331,0.5352305,0.25039542,0.37320083,0.1382557,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6558533,0.5479797,0.52542853,0.2074339,0.40853047,0.5884258,0.1368836,0.5112531,0.56125945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6790381,0.53590584,0.25096685,0.37503862,0.13882439,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.656422,0.5478162,0.52629083,0.20520213,0.40925625,0.5888026,0.13647231,0.5108619,0.5608552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6793217,0.53527176,0.25194305,0.3757074,0.14001638,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65573764,0.54773366,0.5252356,0.2059821,0.4092499,0.5876365,0.13670325,0.51106495,0.5605899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6790916,0.53545696,0.25105923,0.3757875,0.14091532,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6549622,0.54750246,0.5241304,0.20471448,0.41023305,0.58670115,0.1359986,0.5113391,0.56148255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67992514,0.53376853,0.2524366,0.374561,0.13996102,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6546558,0.5477168,0.5238492,0.20833585,0.4083371,0.5873371,0.13606267,0.51088405,0.55996346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.68048286,0.5355693,0.24815732,0.37342536,0.13754603,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6562235,0.54715276,0.52458173,0.20385307,0.40901574,0.5888076,0.13630891,0.5115217,0.5621426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6775139,0.53588605,0.25105515,0.3740664,0.13998814,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6560526,0.54746896,0.52519816,0.20658246,0.40931532,0.5879275,0.13606855,0.51109976,0.5618457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67971194,0.5347614,0.2507722,0.37430075,0.13860728,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.655772,0.54772073,0.5245839,0.20688142,0.408693,0.5877507,0.13676971,0.5113071,0.5607411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67920965,0.5351658,0.2519864,0.37584728,0.14052474,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65524817,0.5476909,0.5247018,0.20598927,0.40957317,0.58695984,0.1365757,0.511239,0.56078637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.67791253,0.53591645,0.25015476,0.3741422,0.13931458,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65593046,0.5474601,0.52416027,0.20488231,0.41084513,0.58751374,0.13520205,0.5114458,0.56239516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6774677,0.5354787,0.25154683,0.37420374,0.14027123,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6560654,0.5475794,0.52483654,0.20704208,0.409186,0.58772564,0.13595757,0.5108895,0.56154126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
