decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.50878125,0.5020558,0.6964673,0.6609993,0.52155805,0.65340215,0.0,1.0,0.54396003,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50853324,0.5019897,0.6965819,0.661035,0.52148926,0.6533506,0.0,1.0,0.54408413,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50873363,0.50207937,0.6965415,0.661062,0.52153414,0.65337884,0.0,1.0,0.54403734,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085863,0.5020202,0.6966112,0.66103506,0.52151287,0.6533544,0.0,1.0,0.5440918,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086413,0.50204027,0.696561,0.6610537,0.52152914,0.65337664,0.0,1.0,0.5440612,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085719,0.5019825,0.69654757,0.66100466,0.5215117,0.6533713,0.0,1.0,0.54403824,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087679,0.5021056,0.6966301,0.66104364,0.52163124,0.6534194,0.0,1.0,0.5440673,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087571,0.50208914,0.6965295,0.66106695,0.5215745,0.65340817,0.0,1.0,0.54402786,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50854427,0.502002,0.69666034,0.6610106,0.5215514,0.65336937,0.0,1.0,0.5441135,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508528,0.50201905,0.6966515,0.66106725,0.5214896,0.6533359,0.0,1.0,0.5441408,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086093,0.50204057,0.6966453,0.661037,0.52157,0.6533814,0.0,1.0,0.54410946,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50859,0.50203025,0.6966432,0.66103286,0.52154744,0.653367,0.0,1.0,0.5441112,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5087051,0.5020512,0.6965027,0.66105694,0.5215111,0.65338016,0.0,1.0,0.54400957,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087253,0.50208944,0.69663095,0.66104674,0.5216068,0.6534051,0.0,1.0,0.5440791,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50877553,0.5021117,0.6966425,0.66103506,0.52162975,0.6534091,0.0,1.0,0.5440768,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5087171,0.50209254,0.69673324,0.66101336,0.5216701,0.65342194,0.0,1.0,0.54411596,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50873387,0.5020803,0.6966191,0.66103977,0.52156293,0.653385,0.0,1.0,0.5440543,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50882846,0.5021391,0.69666576,0.661034,0.5216902,0.6534408,0.0,1.0,0.5440774,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088717,0.5021568,0.6966839,0.6610445,0.5216798,0.65343875,0.0,1.0,0.54406404,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5087357,0.50208735,0.6966655,0.66103226,0.5216305,0.6534198,0.0,1.0,0.5440723,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087418,0.50207853,0.6965291,0.6610511,0.5215633,0.6533961,0.0,1.0,0.54403013,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50865465,0.5020525,0.69660735,0.66102624,0.5215443,0.6533616,0.0,1.0,0.5440881,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088589,0.5021418,0.6966146,0.6610256,0.5216554,0.65342057,0.0,1.0,0.54405123,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50857264,0.5019939,0.6966024,0.6609903,0.5215419,0.6533706,0.0,1.0,0.5440714,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50853354,0.5019715,0.6965728,0.6609817,0.52149874,0.6533445,0.0,1.0,0.54407,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086587,0.5020573,0.69672006,0.6609924,0.5216182,0.6533889,0.0,1.0,0.54411596,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5084785,0.5019328,0.69654256,0.660974,0.52147436,0.65334404,0.0,1.0,0.54405105,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088135,0.5021292,0.6966149,0.6610453,0.5216548,0.65342796,0.0,1.0,0.5440648,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50875896,0.50209516,0.69665354,0.6610038,0.5216291,0.6534012,0.0,1.0,0.54407597,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087986,0.5021102,0.6965725,0.66104406,0.521616,0.6534158,0.0,1.0,0.54403985,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086141,0.50207037,0.6966819,0.6610698,0.52158463,0.65337986,0.0,1.0,0.5441532,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50873834,0.50210166,0.6966426,0.6610503,0.5216188,0.6534069,0.0,1.0,0.54408944,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085548,0.5019995,0.69662297,0.6610164,0.5215149,0.65335476,0.0,1.0,0.54409236,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086204,0.50202894,0.6966262,0.66098994,0.5215909,0.65338355,0.0,1.0,0.54409355,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086839,0.50204265,0.6965921,0.66099733,0.52158934,0.65339804,0.0,1.0,0.5440473,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088693,0.50213856,0.69661707,0.66102904,0.5216901,0.65345496,0.0,1.0,0.54403085,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508622,0.501969,0.69644785,0.6609807,0.5214891,0.6533763,0.0,1.0,0.5439605,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087809,0.5020992,0.6965969,0.66102904,0.52163315,0.65342367,0.0,1.0,0.5440445,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50866514,0.5019768,0.696477,0.6609246,0.52154493,0.65338856,0.0,1.0,0.5439572,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087225,0.50205636,0.69659024,0.6610015,0.52164555,0.6534398,0.0,1.0,0.54403055,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50858927,0.5020015,0.6966069,0.6609814,0.5215482,0.6533675,0.0,1.0,0.54407364,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087051,0.5020761,0.6966662,0.6610372,0.5215846,0.6533916,0.0,1.0,0.54408073,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50845236,0.50192606,0.6965251,0.6609818,0.52144015,0.6533218,0.0,1.0,0.54406136,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50858223,0.5020329,0.6966646,0.66104645,0.521528,0.6533564,0.0,1.0,0.5441207,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508636,0.5019839,0.69647616,0.66098946,0.5214816,0.65336573,0.0,1.0,0.5439746,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50870085,0.5020633,0.6966203,0.6610297,0.5215861,0.6534001,0.0,1.0,0.5440588,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086253,0.50203615,0.6966099,0.66103697,0.52155226,0.65338063,0.0,1.0,0.5440808,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50870085,0.50208914,0.69662774,0.6610557,0.52158,0.6533821,0.0,1.0,0.54410124,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086053,0.5020143,0.6965612,0.66102314,0.5214961,0.6533495,0.0,1.0,0.54406124,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50848645,0.5019603,0.6965999,0.6610104,0.5214726,0.6533384,0.0,1.0,0.54408675,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50864357,0.502026,0.696571,0.66101485,0.5215074,0.653355,0.0,1.0,0.54404855,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50870395,0.5020726,0.69655824,0.66105986,0.5215147,0.65335965,0.0,1.0,0.54405797,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50882053,0.5021233,0.696602,0.66105056,0.521614,0.6534133,0.0,1.0,0.5440425,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50843954,0.5019358,0.69656765,0.66102153,0.5214365,0.6533288,0.0,1.0,0.5440797,1.0,0.0,0.0,0.0,0.0,0.0,0
0.50884384,0.5021431,0.69655734,0.66109,0.5216119,0.6534229,0.0,1.0,0.5440368,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087252,0.5020363,0.696577,0.6609634,0.52161914,0.653422,0.0,1.0,0.54400337,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085067,0.5019636,0.6965932,0.6609895,0.5214799,0.6533347,0.0,1.0,0.5440809,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50869083,0.5020746,0.6966674,0.6610319,0.52160764,0.65339947,0.0,1.0,0.5440952,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508566,0.5020375,0.6966519,0.66107464,0.5215169,0.653354,0.0,1.0,0.54413414,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086866,0.50205314,0.6965505,0.66104585,0.5215504,0.6533905,0.0,1.0,0.54404134,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087659,0.5021339,0.69675195,0.66103035,0.5217216,0.65344054,0.0,1.0,0.5441416,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087077,0.50207806,0.6965789,0.66106904,0.5215279,0.6533703,0.0,1.0,0.54406196,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085249,0.50197345,0.69654465,0.6610246,0.52147686,0.65335035,0.0,1.0,0.5440618,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086773,0.5020656,0.69667345,0.66101307,0.5216039,0.65338963,0.0,1.0,0.5441005,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087854,0.5021218,0.6966216,0.66107196,0.52162176,0.6534191,0.0,1.0,0.5440687,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086457,0.5020538,0.69670063,0.6610187,0.52160823,0.6533972,0.0,1.0,0.54410917,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50847375,0.50199026,0.69665456,0.66104776,0.5214961,0.6533384,0.0,1.0,0.5441488,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5086823,0.5020636,0.6965725,0.66104156,0.52156323,0.65338266,0.0,1.0,0.544071,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085718,0.5020072,0.696613,0.6610231,0.52152085,0.65336126,0.0,1.0,0.54408604,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088688,0.5021465,0.69663024,0.6610449,0.5216928,0.6534577,0.0,1.0,0.5440412,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086663,0.5020276,0.696532,0.6610152,0.5215272,0.653376,0.0,1.0,0.5440237,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085053,0.50195503,0.69657785,0.6609978,0.52147084,0.6533431,0.0,1.0,0.5440597,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50877404,0.50209045,0.69654703,0.66103864,0.52160597,0.6534176,0.0,1.0,0.54402614,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086334,0.5020707,0.6967071,0.66105884,0.5215516,0.6533588,0.0,1.0,0.5441408,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088755,0.5021257,0.69646084,0.661065,0.52156734,0.6534087,0.0,1.0,0.5439721,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508607,0.5020143,0.69653195,0.6610314,0.5215013,0.6533585,0.0,1.0,0.5440533,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50847274,0.5019657,0.6965679,0.661055,0.52140576,0.65330815,0.0,1.0,0.5440912,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508392,0.5019379,0.69657516,0.66104287,0.5213692,0.6532733,0.0,1.0,0.5441279,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50884444,0.5021501,0.69661695,0.6610668,0.5216313,0.6534144,0.0,1.0,0.54406554,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50884634,0.50213975,0.69661736,0.66104907,0.52166706,0.65344065,0.0,1.0,0.5440494,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50885326,0.5021072,0.69645566,0.6610591,0.5215575,0.65341043,0.0,1.0,0.54396015,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087187,0.502119,0.69666344,0.6611068,0.52158815,0.6533936,0.0,1.0,0.54412246,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50869703,0.50204337,0.6965672,0.66101056,0.52156794,0.6533963,0.0,1.0,0.54402703,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086711,0.5020364,0.69652605,0.6610358,0.5215059,0.653366,0.0,1.0,0.54402745,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087319,0.50210965,0.69669795,0.66104186,0.5216429,0.653407,0.0,1.0,0.54412043,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087269,0.5020442,0.6964892,0.66101915,0.52153844,0.653392,0.0,1.0,0.5439875,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50857705,0.5020149,0.6966302,0.6610096,0.5215586,0.653372,0.0,1.0,0.5441029,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508644,0.50204206,0.69652104,0.66107047,0.5214683,0.65334404,0.0,1.0,0.54405266,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50879276,0.50211895,0.6965884,0.66107845,0.5215922,0.65340906,0.0,1.0,0.54404986,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088258,0.5021224,0.69661516,0.66103864,0.5216655,0.65344447,0.0,1.0,0.5440402,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5085704,0.5020088,0.6966201,0.6610278,0.52151364,0.6533571,0.0,1.0,0.5440892,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50849587,0.50197065,0.69660586,0.6610017,0.52149755,0.65334165,0.0,1.0,0.5441022,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087046,0.5020421,0.6966069,0.66098773,0.521627,0.6534278,0.0,1.0,0.5440282,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087058,0.5020741,0.6966306,0.66102374,0.5216158,0.6534061,0.0,1.0,0.544079,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50878996,0.50211865,0.69665617,0.6610557,0.52165407,0.6534374,0.0,1.0,0.54406625,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50881153,0.5021208,0.69659126,0.6610686,0.52158606,0.6534046,0.0,1.0,0.54403836,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086681,0.50205296,0.69658417,0.66104835,0.5215252,0.65336776,0.0,1.0,0.54406273,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087222,0.5020725,0.69655585,0.6610671,0.5215173,0.6533742,0.0,1.0,0.5440343,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088151,0.5020873,0.69645387,0.6610297,0.52156156,0.6534012,0.0,1.0,0.54397374,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508624,0.50202465,0.69658023,0.6610215,0.5215084,0.6533532,0.0,1.0,0.5440644,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086577,0.5020485,0.6966114,0.6610433,0.52155805,0.65338814,0.0,1.0,0.5440684,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508766,0.50206155,0.69653416,0.6609852,0.5215948,0.6534062,0.0,1.0,0.5439991,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086943,0.50207967,0.69664663,0.66105455,0.5215851,0.6533937,0.0,1.0,0.5440903,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086051,0.50206566,0.69668895,0.6610718,0.52154166,0.6533535,0.0,1.0,0.5441539,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5087477,0.5021165,0.6966123,0.6610813,0.5215919,0.6533943,0.0,1.0,0.54409415,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50865954,0.5020676,0.6966848,0.66103464,0.521609,0.6533972,0.0,1.0,0.5441144,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50849164,0.5019379,0.69647753,0.6610069,0.5214114,0.65332043,0.0,1.0,0.5440288,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087024,0.50204396,0.696555,0.66099846,0.5215629,0.65338635,0.0,1.0,0.5440275,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50869715,0.5020746,0.69658494,0.6610584,0.52158445,0.6534016,0.0,1.0,0.5440705,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086482,0.5020103,0.6965949,0.66094613,0.52160496,0.65339875,0.0,1.0,0.5440424,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50869507,0.50207484,0.69665796,0.66103256,0.52157617,0.6533798,0.0,1.0,0.5440907,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086079,0.50205517,0.6966543,0.6610832,0.521541,0.6533735,0.0,1.0,0.5441209,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087315,0.5020494,0.696575,0.6609915,0.52160364,0.6534166,0.0,1.0,0.54401094,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50850964,0.5019445,0.696455,0.66101336,0.52139384,0.65331215,0.0,1.0,0.54401875,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508485,0.5019321,0.6966024,0.66093695,0.52151364,0.6533521,0.0,1.0,0.5440633,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50860333,0.5020128,0.6965899,0.661008,0.5215431,0.65337354,0.0,1.0,0.5440682,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087658,0.502086,0.6965553,0.661054,0.52157277,0.6534067,0.0,1.0,0.54402,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087959,0.5021269,0.696562,0.6610899,0.52157396,0.6533952,0.0,1.0,0.54405636,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50862634,0.50204855,0.6966944,0.66102695,0.52158487,0.6533841,0.0,1.0,0.5441155,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50883555,0.5021468,0.69667345,0.66106063,0.5217007,0.6534593,0.0,1.0,0.54407334,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50868994,0.5020402,0.6965235,0.66102064,0.52154005,0.6533834,0.0,1.0,0.5440209,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086742,0.5020826,0.6965971,0.6610924,0.52154493,0.6533771,0.0,1.0,0.54409784,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508877,0.50216764,0.6966753,0.6610597,0.52168006,0.65343785,0.0,1.0,0.54407316,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086774,0.5020342,0.6965833,0.6609891,0.5216106,0.6534144,0.0,1.0,0.54403925,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50878024,0.5020889,0.696561,0.66102326,0.52159923,0.65340805,0.0,1.0,0.5440246,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086373,0.5020698,0.6966449,0.661062,0.52154833,0.65336007,0.0,1.0,0.54412884,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50880903,0.5021127,0.69659245,0.6610433,0.52163047,0.6534273,0.0,1.0,0.5440351,1.0,0.0,0.0,0.0,0.0,0.0,0
0.50861865,0.5020561,0.6967281,0.6610124,0.52159655,0.65337104,0.0,1.0,0.5441487,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5085429,0.5019801,0.69653916,0.661011,0.5215074,0.65336215,0.0,1.0,0.5440616,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50869244,0.5021062,0.6966887,0.6610782,0.5215994,0.6533872,0.0,1.0,0.5441394,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087273,0.50208676,0.69661134,0.6610358,0.5216073,0.65340203,0.0,1.0,0.54407513,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5083669,0.50188583,0.6965274,0.660987,0.52137667,0.65329224,0.0,1.0,0.5440693,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5087036,0.5020906,0.696648,0.66106504,0.5216073,0.6534067,0.0,1.0,0.54409766,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50866663,0.5020603,0.6966481,0.6610221,0.52158225,0.6533818,0.0,1.0,0.54409534,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50891584,0.50212055,0.6964956,0.6610057,0.52163386,0.6534407,0.0,1.0,0.54394644,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087485,0.50208056,0.69653296,0.66104025,0.5215586,0.6533865,0.0,1.0,0.54403275,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087328,0.5021148,0.69672024,0.6610616,0.5216346,0.65340877,0.0,1.0,0.54412264,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086552,0.5020003,0.69650555,0.66098136,0.5215179,0.6533749,0.0,1.0,0.54399306,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086022,0.5020486,0.6966529,0.6610432,0.52155304,0.65336114,0.0,1.0,0.5441321,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508709,0.50209147,0.69670707,0.6610171,0.5216556,0.65341157,0.0,1.0,0.54411936,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087373,0.502052,0.696576,0.66097766,0.52161634,0.65341586,0.0,1.0,0.5440163,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088278,0.5021369,0.6966579,0.6610454,0.52168596,0.6534473,0.0,1.0,0.5440677,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5089054,0.5021137,0.6965138,0.6610103,0.5216184,0.65343714,0.0,1.0,0.54394275,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086305,0.5020727,0.6966618,0.6610878,0.52152723,0.6533562,0.0,1.0,0.5441319,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088301,0.5020931,0.6965414,0.6609963,0.52163136,0.65342903,0.0,1.0,0.5439899,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50865376,0.5020816,0.69674313,0.66102093,0.5216667,0.65340996,0.0,1.0,0.54415905,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087668,0.50212157,0.69664174,0.661069,0.5215973,0.6533931,0.0,1.0,0.54409176,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087661,0.5021049,0.6966568,0.6610288,0.52164984,0.653423,0.0,1.0,0.54407644,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086086,0.50202936,0.69663167,0.6610278,0.5215505,0.65337473,0.0,1.0,0.5440907,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50842434,0.5018902,0.6965117,0.6609509,0.521433,0.65332735,0.0,1.0,0.54403037,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508612,0.50207907,0.6967036,0.66107506,0.5215773,0.6533673,0.0,1.0,0.5441732,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5088095,0.50216097,0.69668216,0.66110647,0.5216609,0.6534334,0.0,1.0,0.5441113,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086306,0.5020239,0.69659346,0.66099966,0.52157277,0.6533873,0.0,1.0,0.54406536,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50860584,0.5020549,0.6966616,0.66106045,0.5215216,0.65334505,0.0,1.0,0.54413444,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50865275,0.50202364,0.6965278,0.6610209,0.5215065,0.6533642,0.0,1.0,0.5440277,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508644,0.5020263,0.69653296,0.6610446,0.52150154,0.6533691,0.0,1.0,0.5440321,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50859976,0.50201476,0.6965304,0.66103506,0.5214833,0.6533448,0.0,1.0,0.5440607,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086461,0.50202,0.6965695,0.66099584,0.52156353,0.65338933,0.0,1.0,0.54404074,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5087761,0.50214094,0.69666576,0.661099,0.5216211,0.65341026,0.0,1.0,0.54410905,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5087455,0.5020406,0.6964959,0.6609998,0.5215512,0.6534009,0.0,1.0,0.54396904,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086053,0.5020557,0.6966794,0.6610484,0.52153444,0.6533454,0.0,1.0,0.54414326,1.0,0.0,0.0,0.0,0.0,0.0,1
0.508638,0.50199574,0.69642454,0.66102976,0.52146626,0.65336674,0.0,1.0,0.5439749,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50874066,0.50208795,0.69658047,0.66104865,0.5216002,0.6534091,0.0,1.0,0.5440551,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086192,0.50203085,0.6966043,0.6610187,0.521557,0.65337557,0.0,1.0,0.5440844,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087466,0.50207746,0.69656837,0.6610226,0.5215932,0.65340257,0.0,1.0,0.54403806,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087597,0.5021345,0.6967148,0.66105235,0.52167803,0.6534207,0.0,1.0,0.5441376,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086412,0.50202847,0.6965188,0.66102856,0.5214994,0.6533533,0.0,1.0,0.5440462,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086319,0.5019932,0.69651234,0.66098493,0.52150935,0.6533697,0.0,1.0,0.5440026,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50879854,0.5020793,0.6965187,0.6610113,0.52159536,0.6534161,0.0,1.0,0.54398763,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086038,0.5020071,0.6965453,0.6610254,0.5215182,0.65337366,0.0,1.0,0.5440451,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5084755,0.5019734,0.69662637,0.66103417,0.5214669,0.65332985,0.0,1.0,0.54411685,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50867546,0.50202256,0.696535,0.66098714,0.5215651,0.65339386,0.0,1.0,0.5440158,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087775,0.50209576,0.6965811,0.66104656,0.521605,0.653418,0.0,1.0,0.5440322,1.0,0.0,0.0,0.0,0.0,0.0,0
0.50877273,0.50214106,0.6967,0.6610737,0.52165,0.6534129,0.0,1.0,0.5441267,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50857353,0.50201905,0.69662976,0.6610352,0.5215245,0.6533585,0.0,1.0,0.54410434,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087358,0.5020688,0.696603,0.66099584,0.5216269,0.6534146,0.0,1.0,0.5440462,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086312,0.50201285,0.696562,0.66099554,0.5215227,0.6533631,0.0,1.0,0.5440425,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50878096,0.5020958,0.6965874,0.661032,0.52161276,0.6534156,0.0,1.0,0.5440357,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50854194,0.5019697,0.6966064,0.66096425,0.5215456,0.6533718,0.0,1.0,0.54406667,1.0,0.0,0.0,0.0,0.0,0.0,1
0.50881064,0.5021245,0.6966264,0.66104066,0.5216571,0.6534312,0.0,1.0,0.54406095,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5084988,0.50195324,0.69655037,0.66098374,0.521474,0.65333474,0.0,1.0,0.5440678,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5087111,0.50208545,0.69664735,0.6610329,0.5216127,0.65339905,0.0,1.0,0.54409397,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086273,0.50203407,0.696618,0.66101927,0.52155465,0.65337443,0.0,1.0,0.54408306,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086528,0.50203633,0.6965523,0.66102386,0.5215194,0.65336025,0.0,1.0,0.5440543,1.0,0.0,0.0,0.0,0.0,0.0,1
